2020/12/06 18:52:54,2610,하락,5,72270
2020/12/07 00:26:57,2610,하락,5,72270
2020/12/07 09:16:17,2570,하락,40,22740
2020/12/07 09:34:03,2600,하락,10,30365
2020/12/07 10:02:13,2585,하락,25,45745
2020/12/07 10:46:50,2575,하락,35,53024
2020/12/07 11:27:32,2585,하락,25,66130
2020/12/07 12:33:06,2580,하락,30,74339
2020/12/07 12:50:44,2580,하락,30,75082
2020/12/07 13:13:31,2580,하락,30,76257
2020/12/07 13:31:09,2575,하락,35,77780
2020/12/07 16:31:08,2580,하락,30,90365
2020/12/07 18:04:26,2580,하락,30,90365
2020/12/07 18:07:19,2580,하락,30,90365
2020/12/07 18:10:30,2580,하락,30,90365
2020/12/07 18:46:08,2580,하강,-1.1494252873563204,90365
2020/12/07 18:55:58,2580,하락,-1.15,90365
2020/12/07 19:08:45,2580,하락,(-1.15%),90365
2020/12/09 14:43:35,2575,보합,(0.39%),72417
2020/12/09 14:50:47,2570,보합,(0.19%),73112
2020/12/09 15:07:58,2575,보합,(0.39%),74128
2020/12/09 15:21:59,2575,보합,(0.39%),78682
2020/12/09 16:05:19,2575,보합,(0.39%),80259
2020/12/09 16:40:40,2575,보합,(0.39%),80259
2020/12/09 16:46:01,2575,보합,(0.39%),80259
2020/12/11 16:17:00,2640,상승,(2.33%),203300
2020/12/11 16:34:26,2640,상승,(2.33%),203300
2020/12/11 16:51:37,2640,상승,(2.33%),203300
2020/12/12 05:27:28,2640,상승,(2.33%),203300
2020/12/12 05:29:43,2640,상승,(2.33%),203300
2020/12/14 14:30:55,2630,하락,(-0.38%),87682
2020/12/14 14:43:41,2630,하락,(-0.38%),88044
2020/12/14 14:56:16,2630,하락,(-0.38%),89373
2020/12/14 15:10:31,2635,하락,(-0.19%),91008
2020/12/14 15:25:11,2635,하락,(-0.19%),91604
2020/12/14 16:01:57,2635,하락,(-0.19%),91733
2020/12/14 16:15:24,2635,하락,(-0.19%),91733
2020/12/14 16:33:33,2635,하락,(-0.19%),91733
2020/12/14 16:47:26,2635,하락,(-0.19%),91733
2020/12/21 23:53:07,2740,보합,(0.74%),141808
2021/01/04 14:22:13,2545,하락,(-2.12%),186348
2021/01/04 14:36:29,2540,하락,(-2.31%),187371
2021/01/04 14:49:08,2545,하락,(-2.12%),187602
