2020/12/07 18:55:45,1965,»ó½Â,2.0779220779220786,820438
2020/12/07 19:20:53,1965,»ó½Â,(2.08%),820438
2020/12/09 14:52:39,1865,ÇÏ¶ô,(-0.8%),546567
2020/12/09 15:00:32,1860,ÇÏ¶ô,(-1.06%),552421
2020/12/09 15:15:25,1875,ÇÏ¶ô,(-0.27%),574595
2020/12/09 15:31:53,1890,º¸ÇÕ,(0.53%),586769
2020/12/09 16:51:35,1885,º¸ÇÕ,(0.27%),593578
2020/12/09 16:54:14,1885,º¸ÇÕ,(0.27%),593578
2020/12/11 16:29:04,2245,»ó½Â,(12.81%),8640303
2020/12/11 16:46:03,2245,»ó½Â,(12.81%),8640303
2020/12/12 05:35:02,2245,»ó½Â,(12.81%),8640303
2020/12/12 05:36:48,2245,»ó½Â,(12.81%),8640303
2020/12/14 14:38:58,2280,»ó½Â,(1.56%),5059214
2020/12/14 14:51:39,2275,»ó½Â,(1.34%),5094842
2020/12/14 15:05:35,2290,»ó½Â,(2.0%),5310956
2020/12/14 15:20:16,2300,»ó½Â,(2.45%),5446964
2020/12/14 15:35:09,2315,»ó½Â,(3.12%),5518227
2020/12/14 16:10:43,2315,»ó½Â,(3.12%),5524035
2020/12/14 16:26:01,2315,»ó½Â,(3.12%),5524035
2020/12/14 16:58:54,2315,»ó½Â,(3.12%),5524035
2020/12/22 00:01:58,2235,ÇÏ¶ô,(-4.08%),1272944
2021/01/04 14:31:40,2335,»ó½Â,(1.97%),1725294
2021/01/04 14:44:32,2330,»ó½Â,(1.75%),1747083
