2020/12/06 23:14:11,56600,하락,500,89891
2020/12/07 11:24:30,56900,상승,300,34522
2020/12/07 18:50:33,58100,상승,2.6501766784452263,67675
2020/12/07 19:14:20,58100,상승,(2.65%),67675
2020/12/09 14:47:27,57300,하락,(-0.17%),55799
2020/12/09 14:55:12,57200,하락,(-0.35%),57367
2020/12/09 15:11:31,57200,하락,(-0.35%),58304
2020/12/09 15:26:32,57000,하락,(-0.7%),66374
2020/12/09 16:10:23,56900,하락,(-0.87%),67677
2020/12/09 16:46:26,56900,하락,(-0.87%),67677
2020/12/09 16:50:20,56900,하락,(-0.87%),67677
2020/12/11 16:22:35,59800,상승,(4.55%),168131
2020/12/11 16:39:35,59800,상승,(4.55%),168131
2020/12/11 16:58:32,59800,상승,(4.55%),168131
2020/12/12 05:30:48,59800,상승,(4.55%),168131
2020/12/12 05:32:54,59800,상승,(4.55%),168131
2020/12/14 14:34:37,59500,하락,(-0.5%),47310
2020/12/14 14:47:14,59200,하락,(-1.0%),48768
2020/12/14 14:59:49,59200,하락,(-1.0%),49238
2020/12/14 15:15:03,59000,하락,(-1.34%),53572
2020/12/14 15:29:53,58900,하락,(-1.51%),54342
2020/12/14 16:06:09,59000,하락,(-1.34%),54835
2020/12/14 16:19:42,59000,하락,(-1.34%),54835
2020/12/14 16:38:49,59000,하락,(-1.34%),54835
2020/12/14 16:52:46,59000,하락,(-1.34%),54835
2020/12/21 23:56:59,57300,하락,(-2.88%),75420
2021/01/04 14:26:31,57000,하락,(-0.35%),48771
2021/01/04 14:39:59,56800,하락,(-0.7%),51791
