2020/12/07 18:53:44,4900,하강,-0.40650406504064707,85344
2020/12/07 19:18:38,4900,하락,(-0.41%),85344
2020/12/09 14:50:41,4980,상승,(1.22%),46171
2020/12/09 14:58:33,4980,상승,(1.22%),48413
2020/12/09 15:14:02,4970,상승,(1.02%),49409
2020/12/09 15:29:49,4975,상승,(1.12%),49830
2020/12/09 16:49:53,4975,상승,(1.12%),50939
2020/12/09 16:52:54,4975,상승,(1.12%),50939
2020/12/11 16:26:38,4975,하락,(0.0%),70348
2020/12/11 16:43:33,4975,하락,(0.0%),70348
2020/12/11 17:02:51,4975,하락,(0.0%),70348
2020/12/12 05:33:24,4975,하락,(0.0%),70348
2020/12/12 05:35:25,4975,하락,(0.0%),70348
2020/12/14 14:37:23,4975,하락,(0.0%),33290
2020/12/14 14:50:00,4975,하락,(0.0%),33290
2020/12/14 15:03:26,4970,하락,(-0.1%),33445
2020/12/14 15:18:16,4975,하락,(0.0%),38097
2020/12/14 15:33:12,4975,하락,(0.0%),40757
2020/12/14 16:09:07,4975,하락,(0.0%),40857
2020/12/14 16:23:20,4975,하락,(0.0%),40857
2020/12/14 16:56:32,4975,하락,(0.0%),40857
2020/12/22 00:00:03,5100,보합,(0.59%),134482
2021/01/04 14:29:39,4900,하락,(-1.41%),83487
2021/01/04 14:42:50,4915,하락,(-1.11%),87015
