2020/12/06 21:25:19,7580,하락,180,168639
2020/12/07 01:08:19,7580,하락,180,168639
2020/12/07 10:51:21,7670,상승,90,59018
2020/12/07 12:10:55,7880,상승,300,118966
2020/12/07 18:48:38,7930,상승,4.617414248021112,205689
2020/12/07 19:11:59,7930,상승,(4.62%),205689
2020/12/09 14:45:42,7620,하락,(-1.04%),121991
2020/12/09 14:53:11,7610,하락,(-1.17%),124367
2020/12/09 15:09:58,7610,하락,(-1.17%),130478
2020/12/09 15:24:30,7650,하락,(-0.65%),134837
2020/12/09 16:08:07,7640,하락,(-0.78%),135789
2020/12/09 16:44:23,7640,하락,(-0.78%),135789
2020/12/09 16:48:32,7640,하락,(-0.78%),135789
2020/12/11 16:20:06,8240,상승,(6.05%),361992
2020/12/11 16:37:19,8240,상승,(6.05%),361992
2020/12/11 16:55:51,8240,상승,(6.05%),361992
2020/12/12 05:29:12,8240,상승,(6.05%),361992
2020/12/12 05:31:30,8240,상승,(6.05%),361992
2020/12/14 14:32:53,8240,하락,(0.0%),111531
2020/12/14 14:45:42,8180,하락,(-0.73%),112921
2020/12/14 14:58:11,8210,하락,(-0.36%),113918
2020/12/14 15:13:08,8250,보합,(0.12%),117866
2020/12/14 15:27:50,8250,보합,(0.12%),120911
2020/12/14 16:04:18,8250,보합,(0.12%),125592
2020/12/14 16:17:43,8250,보합,(0.12%),125592
2020/12/14 16:36:31,8250,보합,(0.12%),125592
2020/12/14 16:50:28,8250,보합,(0.12%),125592
2020/12/21 23:55:15,8850,하락,(-0.11%),120148
2021/01/04 14:24:37,8440,하락,(-0.94%),125689
2021/01/04 14:38:35,8470,하락,(-0.59%),132018
2021/01/04 14:51:15,8500,하락,(-0.23%),137562
