2020/12/06 22:24:37,115000,»ó½Â,3500,8184693
2020/12/07 11:09:26,118000,»ó½Â,3000,3051739
2020/12/07 18:49:42,118000,»ó½Â,2.60869565217392,5160386
2020/12/07 19:13:21,118000,»ó½Â,(2.61%),5160386
2020/12/09 14:46:41,119500,»ó½Â,(3.91%),4295588
2020/12/09 14:54:17,119500,»ó½Â,(3.91%),4324946
2020/12/09 15:10:51,120500,»ó½Â,(4.78%),4831027
2020/12/09 15:25:37,121000,»ó½Â,(5.22%),5085529
2020/12/09 16:09:21,120500,»ó½Â,(4.78%),5460999
2020/12/09 16:45:32,120500,»ó½Â,(4.78%),5460999
2020/12/09 16:49:36,120500,»ó½Â,(4.78%),5460999
2020/12/11 16:21:29,115500,ÇÏ¶ô,(-0.86%),3918407
2020/12/11 16:38:35,115500,ÇÏ¶ô,(-0.86%),3918407
2020/12/11 16:57:19,115500,ÇÏ¶ô,(-0.86%),3918407
2020/12/12 05:30:07,115500,ÇÏ¶ô,(-0.86%),3918407
2020/12/12 05:32:15,115500,ÇÏ¶ô,(-0.86%),3918407
2020/12/14 14:33:50,116500,º¸ÇÕ,(0.87%),2451240
2020/12/14 14:46:34,116500,º¸ÇÕ,(0.87%),2500093
2020/12/14 14:59:02,117000,»ó½Â,(1.3%),2544823
2020/12/14 15:14:09,117000,»ó½Â,(1.3%),2618858
2020/12/14 15:29:00,117000,»ó½Â,(1.3%),2773465
2020/12/14 16:05:21,117000,»ó½Â,(1.3%),3004291
2020/12/14 16:18:49,117000,»ó½Â,(1.3%),3004291
2020/12/14 16:37:48,117000,»ó½Â,(1.3%),3004291
2020/12/14 16:51:47,117000,»ó½Â,(1.3%),3004291
2020/12/21 23:56:12,116000,ÇÏ¶ô,(-2.11%),3566541
2021/01/04 14:25:42,126000,»ó½Â,(6.33%),6968213
2021/01/04 14:39:23,125000,»ó½Â,(5.49%),7131550
2021/01/04 14:52:11,126000,»ó½Â,(6.33%),7293738
