2020/12/07 12:09:38,8200,상승,60,133957
2020/12/07 18:52:56,8260,상승,1.4742014742014753,178883
2020/12/07 19:17:36,8260,상승,(1.47%),178883
2020/12/09 14:49:49,8260,보합,(0.49%),58464
2020/12/09 14:57:40,8260,보합,(0.49%),60640
2020/12/09 15:13:21,8260,보합,(0.49%),63536
2020/12/09 15:28:57,8260,보합,(0.49%),64969
2020/12/09 16:13:13,8260,보합,(0.49%),67151
2020/12/09 16:49:10,8260,보합,(0.49%),67151
2020/12/09 16:52:21,8260,보합,(0.49%),67151
2020/12/11 16:25:45,8450,하락,(-0.24%),128144
2020/12/11 16:42:35,8450,하락,(-0.24%),128144
2020/12/11 17:01:50,8450,하락,(-0.24%),128144
2020/12/12 05:32:46,8450,하락,(-0.24%),128144
2020/12/12 05:34:50,8450,하락,(-0.24%),128144
2020/12/14 14:36:43,8410,하락,(-0.47%),70061
2020/12/14 14:49:22,8410,하락,(-0.47%),73283
2020/12/14 15:02:24,8410,하락,(-0.47%),74754
2020/12/14 15:17:36,8410,하락,(-0.47%),76292
2020/12/14 15:32:22,8410,하락,(-0.47%),84260
2020/12/14 16:08:24,8410,하락,(-0.47%),84273
2020/12/14 16:22:20,8410,하락,(-0.47%),84273
2020/12/14 16:55:37,8410,하락,(-0.47%),84273
2020/12/21 23:59:18,8400,보합,(0.12%),60199
2021/01/04 14:28:53,7970,하락,(-1.48%),119699
2021/01/04 14:42:09,7960,하락,(-1.61%),122767
