2020/12/07 18:55:06,480,하강,0.0,0
2020/12/07 19:20:14,480,하락,(0.0%),0
2020/12/09 14:52:03,480,하락,(0.0%),0
2020/12/09 14:59:56,480,하락,(0.0%),0
2020/12/09 15:15:00,480,하락,(0.0%),0
2020/12/09 15:31:12,480,하락,(0.0%),0
2020/12/09 16:51:06,480,하락,(0.0%),0
2020/12/09 16:53:49,480,하락,(0.0%),0
2020/12/11 16:28:20,480,하락,(0.0%),0
2020/12/11 16:45:17,480,하락,(0.0%),0
2020/12/12 05:34:33,480,하락,(0.0%),0
2020/12/12 05:36:23,480,하락,(0.0%),0
2020/12/14 14:38:31,480,하락,(0.0%),0
2020/12/14 14:51:10,480,하락,(0.0%),0
2020/12/14 15:05:03,480,하락,(0.0%),0
2020/12/14 15:19:38,480,하락,(0.0%),0
2020/12/14 15:34:33,480,하락,(0.0%),0
2020/12/14 16:10:16,480,하락,(0.0%),0
2020/12/14 16:25:13,480,하락,(0.0%),0
2020/12/14 16:58:12,480,하락,(0.0%),0
2020/12/22 00:01:23,480,하락,(0.0%),0
2021/01/04 14:31:04,480,하락,(0.0%),0
2021/01/04 14:44:03,480,하락,(0.0%),0
