2020/12/07 18:54:26,13800,하강,-3.83275261324042,10315
2020/12/07 19:19:28,13800,하락,(-3.83%),10315
2020/12/09 14:51:23,13850,하락,(-0.36%),2265
2020/12/09 14:59:15,13950,보합,(0.36%),2275
2020/12/09 15:14:32,13800,하락,(-0.72%),3057
2020/12/09 15:30:35,13950,보합,(0.36%),3849
2020/12/09 16:50:30,13900,하락,(0.0%),4247
2020/12/09 16:53:22,13900,하락,(0.0%),4247
2020/12/11 16:27:28,14150,보합,(0.71%),3806
2020/12/11 16:44:23,14150,보합,(0.71%),3806
2020/12/12 05:34:01,14150,보합,(0.71%),3806
2020/12/12 05:35:56,14150,보합,(0.71%),3806
2020/12/14 14:37:56,14200,보합,(0.35%),6545
2020/12/14 14:50:37,14100,하락,(-0.35%),6816
2020/12/14 15:04:22,14150,하락,(0.0%),6821
2020/12/14 15:19:02,14150,하락,(0.0%),6821
2020/12/14 15:33:54,14150,하락,(0.0%),7794
2020/12/14 16:09:46,14150,하락,(0.0%),8352
2020/12/14 16:24:16,14150,하락,(0.0%),8352
2020/12/14 16:57:24,14150,하락,(0.0%),8352
2020/12/22 00:00:45,15600,상승,(2.3%),81015
2021/01/04 14:30:21,16400,상승,(5.13%),33655
2021/01/04 14:43:30,16350,상승,(4.81%),33754
