2020/12/07 18:54:43,1720,하강,-3.0985915492957705,140577
2020/12/07 19:19:49,1720,하락,(-3.1%),140577
2020/12/09 14:51:40,1715,하락,(-0.29%),65418
2020/12/09 14:59:32,1720,하락,(0.0%),68448
2020/12/09 15:14:45,1720,하락,(0.0%),69628
2020/12/09 15:30:51,1720,하락,(0.0%),70028
2020/12/09 16:50:45,1725,보합,(0.29%),73929
2020/12/09 16:53:34,1725,보합,(0.29%),73929
2020/12/11 16:27:52,1755,상승,(1.15%),46551
2020/12/11 16:44:45,1755,상승,(1.15%),46551
2020/12/12 05:34:15,1755,상승,(1.15%),46551
2020/12/12 05:36:08,1755,상승,(1.15%),46551
2020/12/14 14:38:12,1745,하락,(-0.57%),25270
2020/12/14 14:50:51,1745,하락,(-0.57%),25985
2020/12/14 15:04:41,1745,하락,(-0.57%),26263
2020/12/14 15:19:17,1730,하락,(-1.42%),32814
2020/12/14 15:34:11,1750,하락,(-0.28%),47261
2020/12/14 16:10:00,1750,하락,(-0.28%),47311
2020/12/14 16:24:42,1750,하락,(-0.28%),47311
2020/12/14 16:57:45,1750,하락,(-0.28%),47311
2020/12/22 00:01:00,1730,하락,(0.0%),85474
2021/01/04 14:30:39,1730,보합,(0.58%),40072
2021/01/04 14:43:45,1735,보합,(0.87%),40186
