2020/12/07 11:41:26,75700,하락,1400,15265
2020/12/07 18:51:24,75700,하강,-1.8158236057068788,22588
2020/12/07 19:15:26,75700,하락,(-1.82%),22588
2020/12/09 14:48:14,72200,하락,(-1.1%),17514
2020/12/09 14:56:04,72600,하락,(-0.55%),18551
2020/12/09 15:12:09,72400,하락,(-0.82%),19735
2020/12/09 15:27:23,72700,하락,(-0.41%),20082
2020/12/09 16:11:20,72800,하락,(-0.27%),20368
2020/12/09 16:47:31,72800,하락,(-0.27%),20368
2020/12/09 16:51:05,72800,하락,(-0.27%),20368
2020/12/11 16:23:47,75900,상승,(1.47%),14851
2020/12/11 16:40:36,75900,상승,(1.47%),14851
2020/12/11 16:59:42,75900,상승,(1.47%),14851
2020/12/12 05:31:30,75900,상승,(1.47%),14851
2020/12/12 05:33:35,75900,상승,(1.47%),14851
2020/12/14 14:35:20,74800,하락,(-1.45%),7834
2020/12/14 14:48:01,74800,하락,(-1.45%),7974
2020/12/14 15:00:44,74900,하락,(-1.32%),8163
2020/12/14 15:16:00,74700,하락,(-1.58%),8239
2020/12/14 15:30:52,74800,하락,(-1.45%),8253
2020/12/14 16:06:55,74700,하락,(-1.58%),8303
2020/12/14 16:20:42,74700,하락,(-1.58%),8303
2020/12/14 16:53:47,74700,하락,(-1.58%),8303
2020/12/21 23:57:49,74100,보합,(0.27%),6433
2021/01/04 14:27:24,73700,상승,(1.66%),10604
2021/01/04 14:40:42,73800,상승,(1.79%),11321
