2020/12/07 18:54:48,33800,하강,-0.1477104874446078,251383
2020/12/07 19:19:56,33800,하락,(-0.15%),251383
2020/12/09 14:51:46,33750,보합,(0.45%),149679
2020/12/09 14:59:38,33750,보합,(0.45%),152416
2020/12/09 15:14:48,33750,보합,(0.45%),162406
2020/12/09 15:30:56,33750,보합,(0.45%),169270
2020/12/09 16:50:50,33800,보합,(0.6%),174519
2020/12/09 16:53:37,33800,보합,(0.6%),174519
2020/12/11 16:27:59,34900,상승,(2.35%),796083
2020/12/11 16:44:52,34900,상승,(2.35%),796083
2020/12/12 05:34:20,34900,상승,(2.35%),796083
2020/12/12 05:36:12,34900,상승,(2.35%),796083
2020/12/14 14:38:17,34800,하락,(-0.29%),332622
2020/12/14 14:50:55,34800,하락,(-0.29%),342888
2020/12/14 15:04:47,34700,하락,(-0.57%),354229
2020/12/14 15:19:22,34650,하락,(-0.72%),372074
2020/12/14 15:34:16,34700,하락,(-0.57%),389482
2020/12/14 16:10:04,34700,하락,(-0.57%),389606
2020/12/14 16:24:49,34700,하락,(-0.57%),389606
2020/12/14 16:57:51,34700,하락,(-0.57%),389606
2020/12/22 00:01:05,34600,보합,(0.14%),243071
2021/01/04 14:30:45,34350,하락,(-0.29%),252395
2021/01/04 14:43:50,34300,하락,(-0.44%),271525
