2020/12/07 18:55:40,2440,ÇÏ°­,-2.400000000000002,224289
2020/12/07 19:20:49,2440,ÇÏ¶ô,(-2.4%),224289
2020/12/09 14:52:35,2420,»ó½Â,(1.89%),236254
2020/12/09 15:00:28,2415,»ó½Â,(1.68%),238676
2020/12/09 15:15:22,2430,»ó½Â,(2.32%),243825
2020/12/09 15:31:49,2410,»ó½Â,(1.47%),255272
2020/12/09 16:51:31,2410,»ó½Â,(1.47%),255312
2020/12/09 16:54:11,2410,»ó½Â,(1.47%),255312
2020/12/11 16:28:58,2485,»ó½Â,(2.47%),293224
2020/12/11 16:45:57,2485,»ó½Â,(2.47%),293224
2020/12/12 05:34:59,2485,»ó½Â,(2.47%),293224
2020/12/12 05:36:45,2485,»ó½Â,(2.47%),293224
2020/12/14 14:38:56,2480,ÇÏ¶ô,(-0.2%),258587
2020/12/14 14:51:35,2475,ÇÏ¶ô,(-0.4%),261749
2020/12/14 15:05:32,2490,º¸ÇÕ,(0.2%),266322
2020/12/14 15:20:12,2480,ÇÏ¶ô,(-0.2%),286262
2020/12/14 15:35:05,2515,»ó½Â,(1.21%),301839
2020/12/14 16:10:40,2515,»ó½Â,(1.21%),304560
2020/12/14 16:25:56,2515,»ó½Â,(1.21%),304560
2020/12/14 16:58:49,2515,»ó½Â,(1.21%),304560
2020/12/22 00:01:53,2430,»ó½Â,(1.25%),129166
2021/01/04 14:31:35,2565,ÇÏ¶ô,(-0.19%),325128
2021/01/04 14:44:28,2565,ÇÏ¶ô,(-0.19%),329625
