2020/12/07 11:48:54,4295,ÇÏ¶ô,55,113921
2020/12/07 18:51:52,4380,º¸ÇÕ,0.6896551724137945,226801
2020/12/07 19:16:03,4380,º¸ÇÕ,(0.69%),226801
2020/12/09 14:48:42,4740,»ó½Â,(7.73%),10260028
2020/12/09 14:56:33,4695,»ó½Â,(6.7%),10292443
2020/12/09 15:12:30,4630,»ó½Â,(5.23%),10449704
2020/12/09 15:27:53,4635,»ó½Â,(5.34%),10560182
2020/12/09 16:11:56,4635,»ó½Â,(5.34%),10602667
2020/12/09 16:48:01,4635,»ó½Â,(5.34%),10602667
2020/12/09 16:51:28,4635,»ó½Â,(5.34%),10602667
2020/12/11 16:24:26,5030,»ó½Â,(6.12%),11822681
2020/12/11 16:41:13,5030,»ó½Â,(6.12%),11822681
2020/12/11 17:00:22,5030,»ó½Â,(6.12%),11822681
2020/12/12 05:31:52,5030,»ó½Â,(6.12%),11822681
2020/12/12 05:33:58,5030,»ó½Â,(6.12%),11822681
2020/12/14 14:35:46,4980,ÇÏ¶ô,(-0.99%),1135091
2020/12/14 14:48:26,4965,ÇÏ¶ô,(-1.29%),1155362
2020/12/14 15:01:15,4985,ÇÏ¶ô,(-0.89%),1185800
2020/12/14 15:16:29,5030,ÇÏ¶ô,(0.0%),1268520
2020/12/14 15:31:20,5040,º¸ÇÕ,(0.2%),1355551
2020/12/14 16:07:22,5040,º¸ÇÕ,(0.2%),1358895
2020/12/14 16:21:12,5040,º¸ÇÕ,(0.2%),1358895
2020/12/14 16:54:20,5040,º¸ÇÕ,(0.2%),1358895
2020/12/21 23:58:15,5630,»ó½Â,(3.3%),3789380
2021/01/04 14:27:51,6200,ÇÏ¶ô,(-1.9%),969703
2021/01/04 14:41:08,6190,ÇÏ¶ô,(-2.06%),987836
