2020/12/07 18:55:19,2615,하강,-0.1908396946564861,92978
2020/12/07 19:20:26,2615,하락,(-0.19%),92978
2020/12/09 14:52:14,2605,상승,(3.17%),200525
2020/12/09 15:00:07,2595,상승,(2.77%),211231
2020/12/09 15:15:08,2595,상승,(2.77%),224292
2020/12/09 15:31:23,2600,상승,(2.97%),230633
2020/12/09 16:51:14,2600,상승,(2.97%),231353
2020/12/09 16:53:56,2600,상승,(2.97%),231353
2020/12/11 16:28:32,2645,보합,(0.95%),121487
2020/12/11 16:45:30,2645,보합,(0.95%),121487
2020/12/12 05:34:42,2645,보합,(0.95%),121487
2020/12/12 05:36:31,2645,보합,(0.95%),121487
2020/12/14 14:38:39,2620,하락,(-0.95%),68358
2020/12/14 14:51:18,2640,하락,(-0.19%),74816
2020/12/14 15:05:13,2620,하락,(-0.95%),76352
2020/12/14 15:19:49,2630,하락,(-0.57%),76842
2020/12/14 15:34:44,2620,하락,(-0.95%),77998
2020/12/14 16:10:24,2620,하락,(-0.95%),78398
2020/12/14 16:25:27,2620,하락,(-0.95%),78398
2020/12/14 16:58:25,2620,하락,(-0.95%),78398
2020/12/22 00:01:34,3320,보합,(0.76%),1507249
2021/01/04 14:31:15,2795,하락,(-2.27%),145583
2021/01/04 14:44:12,2800,하락,(-2.1%),147063
