2020/12/06 20:44:49,26400,»ó½Â,450,300001
2020/12/07 00:57:19,26400,»ó½Â,450,300001
2020/12/07 10:37:56,26050,ÇÏ¶ô,350,94207
2020/12/07 11:59:15,25950,ÇÏ¶ô,450,123140
2020/12/07 18:47:53,26700,»ó½Â,1.1363636363636465,262475
2020/12/07 18:57:50,26700,»ó½Â,1.14,262475
2020/12/07 19:11:03,26700,»ó½Â,(1.14%),262475
2020/12/09 14:45:06,27000,»ó½Â,(3.45%),160775
2020/12/09 14:52:28,26950,»ó½Â,(3.26%),162728
2020/12/09 15:09:26,26900,»ó½Â,(3.07%),170658
2020/12/09 15:23:37,26750,»ó½Â,(2.49%),178032
2020/12/09 16:07:18,26950,»ó½Â,(3.26%),180390
2020/12/09 16:43:36,26950,»ó½Â,(3.26%),180390
2020/12/09 16:47:54,26950,»ó½Â,(3.26%),180390
2020/12/11 16:19:13,26550,ÇÏ¶ô,(-0.19%),105780
2020/12/11 16:36:29,26550,ÇÏ¶ô,(-0.19%),105780
2020/12/11 16:54:47,26550,ÇÏ¶ô,(-0.19%),105780
2020/12/12 05:28:41,26550,ÇÏ¶ô,(-0.19%),105780
2020/12/12 05:30:59,26550,ÇÏ¶ô,(-0.19%),105780
2020/12/14 14:32:19,25200,ÇÏ¶ô,(-5.08%),139518
2020/12/14 14:45:09,25150,ÇÏ¶ô,(-5.27%),140598
2020/12/14 14:57:37,25150,ÇÏ¶ô,(-5.27%),141504
2020/12/14 15:12:24,25250,ÇÏ¶ô,(-4.9%),143917
2020/12/14 15:27:06,25300,ÇÏ¶ô,(-4.71%),147526
2020/12/14 16:03:36,25200,ÇÏ¶ô,(-5.08%),151148
2020/12/14 16:17:03,25200,ÇÏ¶ô,(-5.08%),151148
2020/12/14 16:35:39,25200,ÇÏ¶ô,(-5.08%),151148
2020/12/14 16:49:35,25200,ÇÏ¶ô,(-5.08%),151148
2020/12/21 23:54:38,24950,ÇÏ¶ô,(-0.4%),49905
2021/01/04 14:23:52,25300,º¸ÇÕ,(0.6%),82594
2021/01/04 14:38:00,25250,º¸ÇÕ,(0.4%),85354
2021/01/04 14:50:38,25250,º¸ÇÕ,(0.4%),85869
