2020/12/07 18:55:17,5990,하강,-2.1241830065359513,228689
2020/12/07 19:20:24,5990,하락,(-2.12%),228689
2020/12/09 14:52:12,5760,하락,(-0.69%),87617
2020/12/09 15:00:05,5720,하락,(-1.38%),100428
2020/12/09 15:15:07,5720,하락,(-1.38%),108372
2020/12/09 15:31:20,5700,하락,(-1.72%),115940
2020/12/09 16:51:13,5680,하락,(-2.07%),124969
2020/12/09 16:53:55,5680,하락,(-2.07%),124969
2020/12/11 16:28:30,5640,하락,(0.0%),90510
2020/12/11 16:45:28,5640,하락,(0.0%),90510
2020/12/12 05:34:40,5640,하락,(0.0%),90510
2020/12/12 05:36:30,5640,하락,(0.0%),90510
2020/12/14 14:38:38,5660,보합,(0.35%),60772
2020/12/14 14:51:17,5660,보합,(0.35%),60931
2020/12/14 15:05:12,5650,보합,(0.18%),67035
2020/12/14 15:19:47,5640,하락,(0.0%),67809
2020/12/14 15:34:42,5650,보합,(0.18%),71377
2020/12/14 16:10:23,5650,보합,(0.18%),71438
2020/12/14 16:25:25,5650,보합,(0.18%),71438
2020/12/14 16:58:23,5650,보합,(0.18%),71438
2020/12/22 00:01:32,7000,상승,(1.45%),995609
2021/01/04 14:31:13,6110,하락,(-2.71%),166937
2021/01/04 14:44:11,6180,하락,(-1.59%),169220
