2020/12/06 23:41:26,3555,»ó½Â,70,2746466
2020/12/07 11:32:26,3860,»ó½Â,305,13062507
2020/12/07 18:50:59,3875,»ó½Â,9.001406469760909,15334606
2020/12/07 19:14:53,3875,»ó½Â,(9.0%),15334606
2020/12/09 14:47:51,3415,ÇÏ¶ô,(-3.8%),1316753
2020/12/09 14:55:39,3410,ÇÏ¶ô,(-3.94%),1330368
2020/12/09 15:11:50,3410,ÇÏ¶ô,(-3.94%),1382891
2020/12/09 15:26:59,3395,ÇÏ¶ô,(-4.37%),1430947
2020/12/09 16:10:52,3380,ÇÏ¶ô,(-4.79%),1467776
2020/12/09 16:46:56,3380,ÇÏ¶ô,(-4.79%),1467776
2020/12/09 16:50:43,3380,ÇÏ¶ô,(-4.79%),1467776
2020/12/11 16:23:11,3490,»ó½Â,(5.76%),2331041
2020/12/11 16:40:06,3490,»ó½Â,(5.76%),2331041
2020/12/11 16:59:08,3490,»ó½Â,(5.76%),2331041
2020/12/12 05:31:10,3490,»ó½Â,(5.76%),2331041
2020/12/12 05:33:15,3490,»ó½Â,(5.76%),2331041
2020/12/14 14:35:00,3830,»ó½Â,(9.74%),10368438
2020/12/14 14:47:39,3805,»ó½Â,(9.03%),10522787
2020/12/14 15:00:14,3800,»ó½Â,(8.88%),10599793
2020/12/14 15:15:29,3795,»ó½Â,(8.74%),10757909
2020/12/14 15:30:25,3890,»ó½Â,(11.46%),11737649
2020/12/14 16:06:32,3890,»ó½Â,(11.46%),11935719
2020/12/14 16:20:13,3890,»ó½Â,(11.46%),11935719
2020/12/14 16:39:24,3890,»ó½Â,(11.46%),11935719
2020/12/14 16:53:17,3890,»ó½Â,(11.46%),11935719
2020/12/21 23:57:24,4795,ÇÏ¶ô,(-2.14%),11399727
2021/01/04 14:26:57,3385,ÇÏ¶ô,(-3.42%),1285388
2021/01/04 14:40:22,3375,ÇÏ¶ô,(-3.71%),1329008
