2020/12/06 21:06:21,889,하락,26,1322200
2020/12/07 01:03:10,889,하락,26,1322200
2020/12/07 10:45:14,931,상승,42,5132147
2020/12/07 12:05:19,923,상승,34,5707532
2020/12/07 18:48:20,906,상승,1.912260967379087,6445842
2020/12/07 19:11:36,906,상승,(1.91%),6445842
2020/12/09 14:45:27,919,하락,(-1.82%),810622
2020/12/09 14:52:53,920,하락,(-1.71%),819875
2020/12/09 15:09:44,923,하락,(-1.39%),863091
2020/12/09 15:24:11,927,하락,(-0.96%),883639
2020/12/09 16:07:49,925,하락,(-1.18%),894753
2020/12/09 16:44:04,925,하락,(-1.18%),894753
2020/12/09 16:48:18,925,하락,(-1.18%),894753
2020/12/11 16:19:44,936,상승,(1.52%),487451
2020/12/11 16:36:59,936,상승,(1.52%),487451
2020/12/11 16:55:20,936,상승,(1.52%),487451
2020/12/12 05:28:59,936,상승,(1.52%),487451
2020/12/12 05:31:17,936,상승,(1.52%),487451
2020/12/14 14:32:38,922,하락,(-1.5%),317222
2020/12/14 14:45:28,923,하락,(-1.39%),322984
2020/12/14 14:57:56,917,하락,(-2.03%),411776
2020/12/14 15:12:51,921,하락,(-1.6%),435583
2020/12/14 15:27:31,921,하락,(-1.6%),448469
2020/12/14 16:04:00,915,하락,(-2.24%),463668
2020/12/14 16:17:25,915,하락,(-2.24%),463668
2020/12/14 16:36:09,915,하락,(-2.24%),463668
2020/12/14 16:50:07,915,하락,(-2.24%),463668
2020/12/21 23:54:59,935,하락,(-1.58%),719766
2021/01/04 14:24:17,945,보합,(0.85%),638852
2021/01/04 14:38:21,945,보합,(0.85%),646392
2021/01/04 14:51:00,949,상승,(1.28%),650289
