2020/12/06 22:06:47,1925,하락,35,213211
2020/12/07 11:03:49,1895,하락,30,94388
2020/12/07 18:49:20,1905,하강,-1.0389610389610393,161646
2020/12/07 19:12:54,1905,하락,(-1.04%),161646
2020/12/09 14:46:21,1865,보합,(0.81%),80416
2020/12/09 14:53:55,1870,상승,(1.08%),83493
2020/12/09 15:10:32,1870,상승,(1.08%),84141
2020/12/09 15:25:14,1900,상승,(2.7%),99523
2020/12/09 16:08:56,1890,상승,(2.16%),102424
2020/12/09 16:45:08,1890,상승,(2.16%),102424
2020/12/09 16:49:16,1890,상승,(2.16%),102424
2020/12/11 16:21:00,1850,하락,(-0.27%),112223
2020/12/11 16:38:09,1850,하락,(-0.27%),112223
2020/12/11 16:56:47,1850,하락,(-0.27%),112223
2020/12/12 05:29:49,1850,하락,(-0.27%),112223
2020/12/12 05:32:00,1850,하락,(-0.27%),112223
2020/12/14 14:33:32,1825,하락,(-1.35%),140394
2020/12/14 14:46:17,1825,하락,(-1.35%),140987
2020/12/14 14:58:43,1820,하락,(-1.62%),147306
2020/12/14 15:13:47,1820,하락,(-1.62%),149187
2020/12/14 15:28:31,1825,하락,(-1.35%),149570
2020/12/14 16:05:01,1825,하락,(-1.35%),150215
2020/12/14 16:18:26,1825,하락,(-1.35%),150215
2020/12/14 16:37:21,1825,하락,(-1.35%),150215
2020/12/14 16:51:20,1825,하락,(-1.35%),150215
2020/12/21 23:55:52,1805,하락,(-1.1%),153092
2021/01/04 14:25:20,1815,하락,(-0.27%),102712
2021/01/04 14:39:08,1805,하락,(-0.82%),104532
2021/01/04 14:51:51,1795,하락,(-1.37%),106490
