2020/12/07 18:56:00,11950,º¸ÇÕ,0.42016806722688926,10454
2020/12/07 19:21:08,11950,º¸ÇÕ,(0.42%),10454
2020/12/09 14:52:53,11750,ÇÏ¶ô,(-1.67%),7423
2020/12/09 15:00:48,11750,ÇÏ¶ô,(-1.67%),7625
2020/12/09 15:15:35,11350,ÇÏ¶ô,(-5.02%),8521
2020/12/09 15:32:07,11500,ÇÏ¶ô,(-3.77%),8946
2020/12/09 16:51:47,11500,ÇÏ¶ô,(-3.77%),8976
2020/12/09 16:54:23,11500,ÇÏ¶ô,(-3.77%),8976
2020/12/11 16:29:23,11600,»ó½Â,(1.31%),8866
2020/12/11 16:46:22,11600,»ó½Â,(1.31%),8866
2020/12/12 05:35:14,11600,»ó½Â,(1.31%),8866
2020/12/12 05:36:57,11600,»ó½Â,(1.31%),8866
2020/12/14 14:39:10,11800,»ó½Â,(1.72%),6398
2020/12/14 14:51:51,11700,º¸ÇÕ,(0.86%),7221
2020/12/14 15:05:51,11800,»ó½Â,(1.72%),7222
2020/12/14 15:20:35,11800,»ó½Â,(1.72%),7222
2020/12/14 15:35:23,11850,»ó½Â,(2.16%),7455
2020/12/14 16:10:54,11850,»ó½Â,(2.16%),7455
2020/12/14 16:26:20,11850,»ó½Â,(2.16%),7455
2020/12/14 16:59:12,11850,»ó½Â,(2.16%),7455
2020/12/22 00:02:12,11700,ÇÏ¶ô,(-0.43%),3917
2021/01/04 14:31:52,14100,»ó½Â,(11.46%),27676
2021/01/04 14:44:42,14100,»ó½Â,(11.46%),27676
