2020/12/07 18:54:25,22450,하강,-3.440860215053765,112061
2020/12/07 19:19:27,22450,하락,(-3.44%),112061
2020/12/09 14:51:22,22050,하락,(-0.9%),97012
2020/12/09 14:59:14,22100,하락,(-0.67%),99832
2020/12/09 15:14:32,22000,하락,(-1.12%),104942
2020/12/09 15:30:34,22000,하락,(-1.12%),107942
2020/12/09 16:50:30,22000,하락,(-1.12%),113126
2020/12/09 16:53:22,22000,하락,(-1.12%),113126
2020/12/11 16:27:28,22400,보합,(0.9%),65075
2020/12/11 16:44:22,22400,보합,(0.9%),65075
2020/12/12 05:34:00,22400,보합,(0.9%),65075
2020/12/12 05:35:55,22400,보합,(0.9%),65075
2020/12/14 14:37:55,22300,하락,(-0.45%),63623
2020/12/14 14:50:36,22350,하락,(-0.22%),64431
2020/12/14 15:04:21,22350,하락,(-0.22%),66058
2020/12/14 15:19:01,22300,하락,(-0.45%),67292
2020/12/14 15:33:53,22250,하락,(-0.67%),68953
2020/12/14 16:09:45,22250,하락,(-0.67%),69476
2020/12/14 16:24:15,22250,하락,(-0.67%),69476
2020/12/14 16:57:23,22250,하락,(-0.67%),69476
2020/12/22 00:00:44,22900,하락,(-0.22%),86182
2021/01/04 14:30:20,23650,상승,(2.83%),209179
2021/01/04 14:43:29,23600,상승,(2.61%),211183
