2020/12/06 22:58:12,4295,º¸ÇÕ,0,7813
2020/12/07 11:18:46,4280,ÇÏ¶ô,15,4897
2020/12/07 18:50:15,4305,º¸ÇÕ,0.2328288707799775,7634
2020/12/07 19:14:00,4305,º¸ÇÕ,(0.23%),7634
2020/12/09 14:47:11,4305,ÇÏ¶ô,(-0.46%),9827
2020/12/09 14:54:55,4325,ÇÏ¶ô,(0.0%),11707
2020/12/09 15:11:18,4325,ÇÏ¶ô,(0.0%),11928
2020/12/09 15:26:15,4330,º¸ÇÕ,(0.12%),12120
2020/12/09 16:10:04,4330,º¸ÇÕ,(0.12%),12596
2020/12/09 16:46:08,4330,º¸ÇÕ,(0.12%),12596
2020/12/09 16:50:05,4330,º¸ÇÕ,(0.12%),12596
2020/12/11 16:22:12,4495,»ó½Â,(4.41%),41176
2020/12/11 16:39:15,4495,»ó½Â,(4.41%),41176
2020/12/11 16:58:06,4495,»ó½Â,(4.41%),41176
2020/12/12 05:30:34,4495,»ó½Â,(4.41%),41176
2020/12/12 05:32:41,4495,»ó½Â,(4.41%),41176
2020/12/14 14:34:20,4575,»ó½Â,(1.78%),104779
2020/12/14 14:47:00,4575,»ó½Â,(1.78%),105040
2020/12/14 14:59:33,4560,»ó½Â,(1.45%),106409
2020/12/14 15:14:46,4560,»ó½Â,(1.45%),108838
2020/12/14 15:29:37,4550,»ó½Â,(1.22%),110055
2020/12/14 16:05:53,4545,»ó½Â,(1.11%),110865
2020/12/14 16:19:25,4545,»ó½Â,(1.11%),110865
2020/12/14 16:38:27,4545,»ó½Â,(1.11%),110865
2020/12/14 16:52:26,4545,»ó½Â,(1.11%),110865
2020/12/21 23:56:43,4575,ÇÏ¶ô,(-0.11%),11649
2021/01/04 14:26:14,4355,ÇÏ¶ô,(-2.35%),30186
2021/01/04 14:39:47,4350,ÇÏ¶ô,(-2.47%),30295
