2020/12/07 18:56:05,505,하강,0.0,0
2020/12/07 19:21:13,505,하락,(0.0%),0
2020/12/09 14:52:59,505,하락,(0.0%),0
2020/12/09 15:00:53,505,하락,(0.0%),0
2020/12/09 15:15:38,505,하락,(0.0%),0
2020/12/09 15:32:11,505,하락,(0.0%),0
2020/12/09 16:51:51,505,하락,(0.0%),0
2020/12/09 16:54:27,505,하락,(0.0%),0
2020/12/11 16:29:29,505,하락,(0.0%),0
2020/12/11 16:46:28,505,하락,(0.0%),0
2020/12/12 05:35:17,505,하락,(0.0%),0
2020/12/12 05:37:00,505,하락,(0.0%),0
2020/12/14 14:39:14,505,하락,(0.0%),0
2020/12/14 14:51:55,505,하락,(0.0%),0
2020/12/14 15:05:55,505,하락,(0.0%),0
2020/12/14 15:20:41,505,하락,(0.0%),0
2020/12/14 15:35:27,505,하락,(0.0%),0
2020/12/14 16:10:57,505,하락,(0.0%),0
2020/12/14 16:26:26,505,하락,(0.0%),0
2020/12/14 16:59:18,505,하락,(0.0%),0
2020/12/22 00:02:16,505,하락,(0.0%),0
2021/01/04 14:31:56,505,하락,(0.0%),0
2021/01/04 14:44:45,505,하락,(0.0%),0
