2020/12/06 22:19:57,2250,»ó½Â,25,137392
2020/12/07 11:07:52,2240,ÇÏ¶ô,10,48669
2020/12/07 18:49:37,2240,ÇÏ°­,-0.4444444444444473,101538
2020/12/07 19:13:15,2240,ÇÏ¶ô,(-0.44%),101538
2020/12/09 14:46:36,2305,»ó½Â,(2.67%),472416
2020/12/09 14:54:11,2310,»ó½Â,(2.9%),484778
2020/12/09 15:10:47,2330,»ó½Â,(3.79%),554741
2020/12/09 15:25:32,2320,»ó½Â,(3.34%),578348
2020/12/09 16:09:17,2320,»ó½Â,(3.34%),595199
2020/12/09 16:45:27,2320,»ó½Â,(3.34%),595199
2020/12/09 16:49:33,2320,»ó½Â,(3.34%),595199
2020/12/11 16:21:22,2360,»ó½Â,(2.39%),3635737
2020/12/11 16:38:29,2360,»ó½Â,(2.39%),3635737
2020/12/11 16:57:12,2360,»ó½Â,(2.39%),3635737
2020/12/12 05:30:02,2360,»ó½Â,(2.39%),3635737
2020/12/12 05:32:12,2360,»ó½Â,(2.39%),3635737
2020/12/14 14:33:46,2420,»ó½Â,(2.54%),1209721
2020/12/14 14:46:30,2415,»ó½Â,(2.33%),1222898
2020/12/14 14:58:58,2420,»ó½Â,(2.54%),1243421
2020/12/14 15:14:03,2440,»ó½Â,(3.39%),1295719
2020/12/14 15:28:54,2435,»ó½Â,(3.18%),1348146
2020/12/14 16:05:17,2440,»ó½Â,(3.39%),1365079
2020/12/14 16:18:43,2440,»ó½Â,(3.39%),1365079
2020/12/14 16:37:42,2440,»ó½Â,(3.39%),1365079
2020/12/14 16:51:40,2440,»ó½Â,(3.39%),1365079
2020/12/21 23:56:08,2375,»ó½Â,(3.26%),3064767
2021/01/04 14:25:37,2365,»ó½Â,(1.5%),205619
2021/01/04 14:39:19,2380,»ó½Â,(2.15%),214009
2021/01/04 14:52:06,2370,»ó½Â,(1.72%),215685
