2020/12/06 18:26:28,398000,상승,6000,71168
2020/12/07 00:19:19,398000,상승,6000,71168
2020/12/07 01:54:33,398000,상승,6000,71168
2020/12/07 04:44:54,398000,상승,6000,71168
2020/12/07 04:48:01,398000,상승,6000,71168
2020/12/07 04:52:49,398000,상승,6000,71168
2020/12/07 09:01:00,398000,보합,0,-
2020/12/07 09:08:54,400000,상승,2000,5521
2020/12/07 09:20:19,399000,상승,1000,11257
2020/12/07 09:25:45,398500,상승,500,12273
2020/12/07 09:54:29,398000,보합,0,16982
2020/12/07 10:27:28,396000,하락,2000,21373
2020/12/07 10:28:26,395500,하락,2500,21502
2020/12/07 10:38:20,394500,하락,3500,23175
2020/12/07 11:19:37,394500,하락,3500,28793
2020/12/07 12:26:02,394500,하락,3500,33579
2020/12/07 12:43:22,394500,하락,3500,34232
2020/12/07 13:05:41,394500,하락,3500,34813
2020/12/07 13:23:10,394500,하락,3500,36124
2020/12/07 13:47:40,395500,하락,2500,37214
2020/12/07 14:02:55,396000,하락,2000,38217
2020/12/07 14:21:16,396000,하락,2000,38921
2020/12/07 14:38:51,395500,하락,2500,40210
2020/12/07 14:54:14,395000,하락,3000,41417
2020/12/07 14:56:44,395500,하락,2500,41638
2020/12/07 14:58:47,395000,하락,3000,41736
2020/12/07 14:59:29,395000,하락,3000,41958
2020/12/07 15:27:44,396000,하락,2000,43668
2020/12/07 16:06:39,397000,하락,1000,46979
2020/12/07 16:11:51,397000,하락,1000,46979
2020/12/07 16:15:17,397000,하락,1000,46979
2020/12/07 16:23:19,397000,하락,1000,46979
2020/12/07 16:57:40,397000,하락,1000,46979
2020/12/07 16:59:05,397000,하락,1000,46979
2020/12/07 17:18:30,397000,하락,1000,46979
2020/12/07 17:22:25,397000,하락,1000,46979
2020/12/07 17:22:32,397000,하락,1000,46979
2020/12/07 17:24:02,397000,하락,1000,46979
2020/12/07 17:25:45,397000,하락,1000,46979
2020/12/07 17:28:37,397000,하락,1000,46979
2020/12/07 17:30:50,397000,하락,1000,46979
2020/12/07 17:33:21,397000,하락,1000,46979
2020/12/07 17:34:26,397000,하락,1000,46979
2020/12/07 17:43:11,397000,하락,1000,46979
2020/12/07 17:43:12,397000,하락,1000,46979
2020/12/07 17:45:23,397000,하락,1000,46979
2020/12/07 17:47:05,397000,하락,1000,46979
2020/12/07 17:48:55,397000,하락,1000,46979
2020/12/07 17:55:30,397000,하락,1000,46979
2020/12/07 17:58:32,397000,하락,1000,46979
2020/12/07 18:02:17,397000,하락,1000,46979
2020/12/07 18:41:31,397000,하강,-0.2512562814070307,46979
2020/12/07 18:44:01,397000,하강,-0.2512562814070307,46979
2020/12/07 18:44:13,397000,하강,-0.2512562814070307,46979
2020/12/07 18:44:27,397000,하강,-0.2512562814070307,46979
2020/12/07 18:44:46,397000,하강,-0.2512562814070307,46979
2020/12/07 18:44:50,397000,하강,-0.2512562814070307,46979
2020/12/07 18:45:35,397000,하강,-0.2512562814070307,46979
2020/12/07 18:55:30,397000,하락,-0.25,46979
2020/12/07 19:08:15,397000,하락,(-0.25%),46979
2020/12/09 14:43:09,393500,보합,(0.38%),26401
2020/12/09 14:50:15,394000,보합,(0.51%),26960
2020/12/09 15:07:28,393500,보합,(0.38%),30186
2020/12/09 15:21:35,394500,보합,(0.64%),31932
2020/12/09 16:04:47,395000,보합,(0.77%),35218
2020/12/09 16:26:53,395000,보합,(0.77%),35218
2020/12/09 16:37:36,395000,보합,(0.77%),35218
2020/12/09 16:45:24,395000,보합,(0.77%),35218
2020/12/11 16:16:23,392000,보합,(0.64%),52843
2020/12/11 16:33:51,392000,보합,(0.64%),52843
2020/12/11 16:50:56,392000,보합,(0.64%),52843
2020/12/12 05:27:06,392000,보합,(0.64%),52843
2020/12/12 05:29:19,392000,보합,(0.64%),52843
2020/12/14 14:30:29,395500,보합,(0.89%),48749
2020/12/14 14:43:15,395000,보합,(0.77%),50029
2020/12/14 14:55:53,394500,보합,(0.64%),51470
2020/12/14 15:10:00,393500,보합,(0.38%),54134
2020/12/14 15:24:41,394000,보합,(0.51%),55970
2020/12/14 16:01:27,394000,보합,(0.51%),57822
2020/12/14 16:14:56,394000,보합,(0.51%),57822
2020/12/14 16:32:53,394000,보합,(0.51%),57822
2020/12/14 16:46:50,394000,보합,(0.51%),57822
2020/12/21 23:52:38,423000,상승,(4.32%),99042
2021/01/04 14:21:46,400500,하락,(-0.25%),45719
2021/01/04 14:36:04,400000,하락,(-0.37%),48440
2021/01/04 14:48:38,400000,하락,(-0.37%),50208
