2020/12/06 20:38:45,3975,하락,40,4818
2020/12/07 00:55:51,3975,하락,40,4818
2020/12/07 10:35:27,4010,상승,35,847
2020/12/07 11:57:43,3985,상승,10,1055
2020/12/07 18:47:45,4000,보합,0.6289308176100628,2884
2020/12/07 18:57:42,4000,보합,0.63,2884
2020/12/07 19:10:54,4000,보합,(0.63%),2884
2020/12/09 14:45:00,4000,하락,(-0.99%),1609
2020/12/09 14:52:21,4000,하락,(-0.99%),1611
2020/12/09 15:09:21,4000,하락,(-0.99%),1611
2020/12/09 15:23:29,4040,하락,(0.0%),2483
2020/12/09 16:07:00,4040,하락,(0.0%),2536
2020/12/09 16:43:29,4040,하락,(0.0%),2536
2020/12/09 16:47:48,4040,하락,(0.0%),2536
2020/12/11 16:19:03,4000,보합,(0.76%),4664
2020/12/11 16:36:21,4000,보합,(0.76%),4664
2020/12/11 16:54:38,4000,보합,(0.76%),4664
2020/12/12 05:28:36,4000,보합,(0.76%),4664
2020/12/12 05:30:54,4000,보합,(0.76%),4664
2020/12/14 14:32:13,4000,하락,(0.0%),3698
2020/12/14 14:45:03,4000,하락,(0.0%),3698
2020/12/14 14:57:31,3965,하락,(-0.88%),3751
2020/12/14 15:12:14,4000,하락,(0.0%),3835
2020/12/14 15:26:57,4000,하락,(0.0%),3849
2020/12/14 16:03:28,4000,하락,(0.0%),3879
2020/12/14 16:16:57,4000,하락,(0.0%),3879
2020/12/14 16:35:31,4000,하락,(0.0%),3879
2020/12/14 16:49:26,4000,하락,(0.0%),3879
2020/12/21 23:54:32,4060,상승,(1.88%),2499
2021/01/04 14:23:46,3970,하락,(-0.13%),1585
2021/01/04 14:37:55,3970,하락,(-0.13%),1585
2021/01/04 14:50:32,3970,하락,(-0.13%),1585
