2020/12/06 20:11:59,9750,»ó½Â,200,1767176
2020/12/07 00:48:51,9750,»ó½Â,200,1767176
2020/12/07 10:26:08,9640,ÇÏ¶ô,110,190536
2020/12/07 11:10:45,9610,ÇÏ¶ô,140,271627
2020/12/07 11:50:11,9630,ÇÏ¶ô,120,300066
2020/12/07 18:47:22,9820,º¸ÇÕ,0.7179487179487243,916185
2020/12/07 18:57:17,9820,º¸ÇÕ,0.72,916185
2020/12/07 19:10:23,9820,º¸ÇÕ,(0.72%),916185
2020/12/09 14:44:39,9800,º¸ÇÕ,(0.62%),585436
2020/12/09 14:51:57,9830,º¸ÇÕ,(0.92%),588354
2020/12/09 15:09:04,9830,º¸ÇÕ,(0.92%),604179
2020/12/09 15:23:06,9840,»ó½Â,(1.03%),621112
2020/12/09 16:06:38,9840,»ó½Â,(1.03%),641387
2020/12/09 16:43:04,9840,»ó½Â,(1.03%),641387
2020/12/09 16:47:19,9840,»ó½Â,(1.03%),641387
2020/12/11 16:18:30,10000,ÇÏ¶ô,(-0.5%),713960
2020/12/11 16:35:52,10000,ÇÏ¶ô,(-0.5%),713960
2020/12/11 16:54:05,10000,ÇÏ¶ô,(-0.5%),713960
2020/12/12 05:28:19,10000,ÇÏ¶ô,(-0.5%),713960
2020/12/12 05:30:36,10000,ÇÏ¶ô,(-0.5%),713960
2020/12/14 14:31:54,10200,»ó½Â,(2.0%),1222570
2020/12/14 14:44:43,10200,»ó½Â,(2.0%),1236704
2020/12/14 14:57:12,10200,»ó½Â,(2.0%),1255092
2020/12/14 15:11:48,10150,»ó½Â,(1.5%),1274880
2020/12/14 15:26:26,10150,»ó½Â,(1.5%),1295726
2020/12/14 16:03:05,10200,»ó½Â,(2.0%),1317111
2020/12/14 16:16:34,10200,»ó½Â,(2.0%),1317111
2020/12/14 16:35:03,10200,»ó½Â,(2.0%),1317111
2020/12/14 16:48:51,10200,»ó½Â,(2.0%),1317111
2020/12/21 23:54:12,9590,ÇÏ¶ô,(-1.94%),713439
2021/01/04 14:23:21,10150,ÇÏ¶ô,(-0.98%),725072
2021/01/04 14:37:34,10150,ÇÏ¶ô,(-0.98%),760498
2021/01/04 14:50:11,10100,ÇÏ¶ô,(-1.46%),774940
