2020/12/06 22:24:12,3050,하락,160,17753940
2020/12/07 11:09:14,3185,상승,135,39975067
2020/12/07 18:49:42,3100,상승,1.6393442622950838,49591196
2020/12/07 19:13:20,3100,상승,(1.64%),49591196
2020/12/09 14:46:40,3015,하락,(-0.82%),10709715
2020/12/09 14:54:16,3025,하락,(-0.49%),10830952
2020/12/09 15:10:50,3050,보합,(0.33%),11433728
2020/12/09 15:25:36,3050,보합,(0.33%),11738301
2020/12/09 16:09:21,3045,보합,(0.16%),11922346
2020/12/09 16:45:32,3045,보합,(0.16%),11922346
2020/12/09 16:49:36,3045,보합,(0.16%),11922346
2020/12/11 16:21:28,2920,하락,(-1.35%),6879851
2020/12/11 16:38:34,2920,하락,(-1.35%),6879851
2020/12/11 16:57:18,2920,하락,(-1.35%),6879851
2020/12/12 05:30:06,2920,하락,(-1.35%),6879851
2020/12/12 05:32:15,2920,하락,(-1.35%),6879851
2020/12/14 14:33:50,2825,하락,(-3.25%),4211645
2020/12/14 14:46:34,2815,하락,(-3.6%),4331252
2020/12/14 14:59:02,2810,하락,(-3.77%),4445106
2020/12/14 15:14:08,2835,하락,(-2.91%),4771191
2020/12/14 15:29:00,2830,하락,(-3.08%),4873658
2020/12/14 16:05:21,2820,하락,(-3.42%),4955848
2020/12/14 16:18:48,2820,하락,(-3.42%),4955848
2020/12/14 16:37:47,2820,하락,(-3.42%),4955848
2020/12/14 16:51:45,2820,하락,(-3.42%),4955848
2020/12/21 23:56:11,3060,상승,(1.66%),27423523
2021/01/04 14:25:42,3035,상승,(3.41%),14610586
2021/01/04 14:39:22,3020,상승,(2.9%),15245350
2021/01/04 14:52:10,3025,상승,(3.07%),15715927
