2020/12/07 18:53:38,64600,하강,-1.2232415902140636,3370275
2020/12/07 19:18:30,64600,하락,(-1.22%),3370275
2020/12/09 14:50:34,64100,상승,(1.58%),1639290
2020/12/09 14:58:27,64100,상승,(1.58%),1662053
2020/12/09 15:13:55,63900,상승,(1.27%),1756450
2020/12/09 15:29:43,63900,상승,(1.27%),1804765
2020/12/09 16:49:47,63700,보합,(0.95%),1974004
2020/12/09 16:52:50,63700,보합,(0.95%),1974004
2020/12/11 16:26:31,63700,하락,(-0.16%),1609533
2020/12/11 16:43:26,63700,하락,(-0.16%),1609533
2020/12/11 17:02:44,63700,하락,(-0.16%),1609533
2020/12/12 05:33:20,63700,하락,(-0.16%),1609533
2020/12/12 05:35:21,63700,하락,(-0.16%),1609533
2020/12/14 14:37:18,63600,하락,(-0.16%),1528125
2020/12/14 14:49:55,63500,하락,(-0.31%),1581620
2020/12/14 15:03:20,63400,하락,(-0.47%),1636903
2020/12/14 15:18:10,63400,하락,(-0.47%),1686496
2020/12/14 15:33:06,63200,하락,(-0.78%),1764771
2020/12/14 16:09:02,63200,하락,(-0.78%),1765539
2020/12/14 16:23:14,63200,하락,(-0.78%),1765539
2020/12/14 16:56:25,63200,하락,(-0.78%),1765539
2020/12/21 23:59:56,61300,하락,(-1.45%),1440666
2021/01/04 14:29:32,63900,상승,(2.4%),4863027
2021/01/04 14:42:44,63700,상승,(2.08%),4946409
