2020/12/07 18:54:37,44000,하강,-1.6759776536312887,101938
2020/12/07 19:19:40,44000,하락,(-1.68%),101938
2020/12/09 14:51:35,45150,보합,(0.78%),67303
2020/12/09 14:59:26,45100,보합,(0.67%),68103
2020/12/09 15:14:41,45050,보합,(0.56%),70298
2020/12/09 15:30:45,44950,보합,(0.33%),71991
2020/12/09 16:50:41,44900,보합,(0.22%),73157
2020/12/09 16:53:30,44900,보합,(0.22%),73157
2020/12/11 16:27:42,44900,보합,(0.67%),63945
2020/12/11 16:44:37,44900,보합,(0.67%),63945
2020/12/12 05:34:10,44900,보합,(0.67%),63945
2020/12/12 05:36:04,44900,보합,(0.67%),63945
2020/12/14 14:38:06,44350,하락,(-1.22%),52581
2020/12/14 14:50:46,44300,하락,(-1.34%),53818
2020/12/14 15:04:36,44300,하락,(-1.34%),55390
2020/12/14 15:19:11,44250,하락,(-1.45%),56927
2020/12/14 15:34:05,44250,하락,(-1.45%),59224
2020/12/14 16:09:56,44250,하락,(-1.45%),59224
2020/12/14 16:24:33,44250,하락,(-1.45%),59224
2020/12/14 16:57:37,44250,하락,(-1.45%),59224
2020/12/22 00:00:55,47150,상승,(2.95%),193883
2021/01/04 14:30:32,45800,보합,(0.44%),114949
2021/01/04 14:43:40,46150,상승,(1.21%),132756
