2020/12/06 23:13:16,7560,ÇÏ¶ô,140,174445
2020/12/07 11:24:15,7660,»ó½Â,100,63950
2020/12/07 18:50:32,7720,»ó½Â,2.1164021164021163,125175
2020/12/07 19:14:18,7720,»ó½Â,(2.12%),125175
2020/12/09 14:47:26,7920,»ó½Â,(2.46%),1311027
2020/12/09 14:55:11,7960,»ó½Â,(2.98%),1325189
2020/12/09 15:11:30,7920,»ó½Â,(2.46%),1333380
2020/12/09 15:26:31,7900,»ó½Â,(2.2%),1346097
2020/12/09 16:10:22,7930,»ó½Â,(2.59%),1352751
2020/12/09 16:46:25,7930,»ó½Â,(2.59%),1352751
2020/12/09 16:50:19,7930,»ó½Â,(2.59%),1352751
2020/12/11 16:22:33,7920,ÇÏ¶ô,(-0.25%),162982
2020/12/11 16:39:33,7920,ÇÏ¶ô,(-0.25%),162982
2020/12/11 16:58:30,7920,ÇÏ¶ô,(-0.25%),162982
2020/12/12 05:30:47,7920,ÇÏ¶ô,(-0.25%),162982
2020/12/12 05:32:53,7920,ÇÏ¶ô,(-0.25%),162982
2020/12/14 14:34:37,8040,»ó½Â,(1.52%),458247
2020/12/14 14:47:13,8030,»ó½Â,(1.39%),460276
2020/12/14 14:59:48,8050,»ó½Â,(1.64%),462817
2020/12/14 15:15:02,8000,»ó½Â,(1.01%),469049
2020/12/14 15:29:52,7990,º¸ÇÕ,(0.88%),472882
2020/12/14 16:06:08,8020,»ó½Â,(1.26%),475789
2020/12/14 16:19:41,8020,»ó½Â,(1.26%),475789
2020/12/14 16:38:48,8020,»ó½Â,(1.26%),475789
2020/12/14 16:52:45,8020,»ó½Â,(1.26%),475789
2020/12/21 23:56:58,7880,ÇÏ¶ô,(-1.01%),164809
2021/01/04 14:26:30,7580,ÇÏ¶ô,(-1.69%),178972
2021/01/04 14:39:58,7570,ÇÏ¶ô,(-1.82%),184093
