2020/12/07 18:54:26,839,하강,0.0,0
2020/12/07 19:19:29,839,하락,(0.0%),0
2020/12/09 14:51:24,839,하락,(0.0%),0
2020/12/09 14:59:16,839,하락,(0.0%),0
2020/12/09 15:14:33,839,하락,(0.0%),0
2020/12/09 15:30:35,839,하락,(0.0%),0
2020/12/09 16:50:31,839,하락,(0.0%),0
2020/12/09 16:53:23,839,하락,(0.0%),0
2020/12/11 16:27:29,839,하락,(0.0%),0
2020/12/11 16:44:24,839,하락,(0.0%),0
2020/12/12 05:34:01,839,하락,(0.0%),0
2020/12/12 05:35:56,839,하락,(0.0%),0
2020/12/14 14:37:57,839,하락,(0.0%),0
2020/12/14 14:50:38,839,하락,(0.0%),0
2020/12/14 15:04:23,839,하락,(0.0%),0
2020/12/14 15:19:02,839,하락,(0.0%),0
2020/12/14 15:33:55,839,하락,(0.0%),0
2020/12/14 16:09:47,839,하락,(0.0%),0
2020/12/14 16:24:18,839,하락,(0.0%),0
2020/12/14 16:57:25,839,하락,(0.0%),0
2020/12/22 00:00:45,839,하락,(0.0%),0
2021/01/04 14:30:22,839,하락,(0.0%),0
2021/01/04 14:43:31,839,하락,(0.0%),0
