2020/12/07 11:54:16,42500,하락,950,233846
2020/12/07 18:52:09,42100,하강,-3.1070195627157626,313287
2020/12/07 19:16:27,42100,하락,(-3.11%),313287
2020/12/09 14:48:57,40900,보합,(0.49%),247787
2020/12/09 14:56:51,40850,보합,(0.37%),256061
2020/12/09 15:12:43,40600,하락,(-0.25%),265965
2020/12/09 15:28:10,40600,하락,(-0.25%),270481
2020/12/09 16:12:14,40650,하락,(-0.12%),272384
2020/12/09 16:48:19,40650,하락,(-0.12%),272384
2020/12/09 16:51:43,40650,하락,(-0.12%),272384
2020/12/11 16:24:47,39100,보합,(0.13%),134860
2020/12/11 16:41:36,39100,보합,(0.13%),134860
2020/12/11 17:00:46,39100,보합,(0.13%),134860
2020/12/12 05:32:06,39100,보합,(0.13%),134860
2020/12/12 05:34:13,39100,보합,(0.13%),134860
2020/12/14 14:36:03,40300,상승,(3.07%),213162
2020/12/14 14:48:44,40750,상승,(4.22%),233442
2020/12/14 15:01:31,40950,상승,(4.73%),267264
2020/12/14 15:16:46,40550,상승,(3.71%),398991
2020/12/14 15:31:37,40650,상승,(3.96%),412152
2020/12/14 16:07:38,40650,상승,(3.96%),414743
2020/12/14 16:21:29,40650,상승,(3.96%),414743
2020/12/14 16:54:40,40650,상승,(3.96%),414743
2020/12/21 23:58:33,39800,하락,(-0.25%),249977
2021/01/04 14:28:08,37100,하락,(-2.5%),154153
2021/01/04 14:41:26,37000,하락,(-2.76%),159017
