2020/12/07 18:55:31,2820,하강,-0.1769911504424737,152103
2020/12/07 19:20:40,2820,하락,(-0.18%),152103
2020/12/09 14:52:27,2735,하락,(-1.08%),125477
2020/12/09 15:00:20,2735,하락,(-1.08%),126266
2020/12/09 15:15:16,2725,하락,(-1.45%),140656
2020/12/09 15:31:40,2715,하락,(-1.81%),157174
2020/12/09 16:51:25,2715,하락,(-1.81%),157263
2020/12/09 16:54:05,2715,하락,(-1.81%),157263
2020/12/11 16:28:46,2565,하락,(-3.39%),499381
2020/12/11 16:45:45,2565,하락,(-3.39%),499381
2020/12/12 05:34:52,2565,하락,(-3.39%),499381
2020/12/12 05:36:39,2565,하락,(-3.39%),499381
2020/12/14 14:38:49,2480,하락,(-3.31%),392630
2020/12/14 14:51:28,2485,하락,(-3.12%),394168
2020/12/14 15:05:24,2480,하락,(-3.31%),400536
2020/12/14 15:20:02,2485,하락,(-3.12%),410582
2020/12/14 15:34:56,2480,하락,(-3.31%),418255
2020/12/14 16:10:33,2480,하락,(-3.31%),418577
2020/12/14 16:25:44,2480,하락,(-3.31%),418577
2020/12/14 16:58:38,2480,하락,(-3.31%),418577
2020/12/22 00:01:45,2465,하락,(-0.4%),139679
2021/01/04 14:31:27,2425,하락,(-0.61%),153304
2021/01/04 14:44:21,2420,하락,(-0.82%),157380
