2020/12/07 12:05:15,80600,»ó½Â,10500,3438362
2020/12/07 18:52:40,89100,»ó½Â,27.10413694721825,6770265
2020/12/07 19:17:14,89100,»ó½Â,(27.1%),6770265
2020/12/09 14:49:33,76800,ÇÏ¶ô,(-1.16%),1294604
2020/12/09 14:57:24,76800,ÇÏ¶ô,(-1.16%),1300101
2020/12/09 15:13:09,76200,ÇÏ¶ô,(-1.93%),1324977
2020/12/09 15:28:41,75800,ÇÏ¶ô,(-2.45%),1348831
2020/12/09 16:12:57,75800,ÇÏ¶ô,(-2.45%),1359880
2020/12/09 16:48:56,75800,ÇÏ¶ô,(-2.45%),1359880
2020/12/09 16:52:09,75800,ÇÏ¶ô,(-2.45%),1359880
2020/12/11 16:25:27,79000,»ó½Â,(4.64%),3089239
2020/12/11 16:42:16,79000,»ó½Â,(4.64%),3089239
2020/12/11 17:01:29,79000,»ó½Â,(4.64%),3089239
2020/12/12 05:32:33,79000,»ó½Â,(4.64%),3089239
2020/12/12 05:34:37,79000,»ó½Â,(4.64%),3089239
2020/12/14 14:36:30,89900,»ó½Â,(13.8%),4000572
2020/12/14 14:49:11,92100,»ó½Â,(16.58%),4437011
2020/12/14 15:02:01,96700,»ó½Â,(22.41%),5120540
2020/12/14 15:17:23,96700,»ó½Â,(22.41%),6138953
2020/12/14 15:32:07,96500,»ó½Â,(22.15%),6377331
2020/12/14 16:08:09,96500,»ó½Â,(22.15%),6404878
2020/12/14 16:22:04,96500,»ó½Â,(22.15%),6404878
2020/12/14 16:55:18,96500,»ó½Â,(22.15%),6404878
2020/12/21 23:59:04,100500,ÇÏ¶ô,(-1.47%),1356369
2021/01/04 14:28:39,76800,ÇÏ¶ô,(-3.88%),271514
2021/01/04 14:41:55,76800,ÇÏ¶ô,(-3.88%),283958
