2020/12/07 18:56:24,19900,하강,-0.25062656641604564,253944
2020/12/07 19:21:29,19900,하락,(-0.25%),253944
2020/12/09 14:53:17,20100,보합,(0.5%),214314
2020/12/09 15:01:10,20100,보합,(0.5%),216076
2020/12/09 15:15:51,20150,보합,(0.75%),222473
2020/12/09 15:32:30,20200,상승,(1.0%),238342
2020/12/09 16:52:06,20200,상승,(1.0%),239846
2020/12/09 16:54:39,20200,상승,(1.0%),239846
2020/12/11 16:29:50,20050,보합,(0.5%),153069
2020/12/11 16:46:51,20050,보합,(0.5%),153069
2020/12/12 05:35:31,20050,보합,(0.5%),153069
2020/12/12 05:37:12,20050,보합,(0.5%),153069
2020/12/14 14:39:30,20200,보합,(0.75%),308227
2020/12/14 14:52:10,20200,보합,(0.75%),313795
2020/12/14 15:06:10,20250,보합,(1.0%),320070
2020/12/14 15:21:00,20150,보합,(0.5%),327202
2020/12/14 15:35:45,20250,보합,(1.0%),333329
2020/12/14 16:11:10,20250,보합,(1.0%),333469
2020/12/14 16:26:50,20250,보합,(1.0%),333469
2020/12/22 00:02:33,21500,상승,(2.14%),702143
2021/01/04 14:32:13,23750,보합,(0.42%),741314
2021/01/04 14:44:57,23800,보합,(0.63%),750569
