2020/12/07 18:55:07,1350,하강,0.0,0
2020/12/07 19:20:14,1350,하락,(0.0%),0
2020/12/09 14:52:03,1160,하락,(-14.07%),1693
2020/12/09 14:59:56,1160,하락,(-14.07%),1793
2020/12/09 15:15:01,1295,하락,(-4.07%),1962
2020/12/09 15:31:12,1295,하락,(-4.07%),1962
2020/12/09 16:51:06,1295,하락,(-4.07%),1962
2020/12/09 16:53:49,1295,하락,(-4.07%),1962
2020/12/11 16:28:20,1290,하락,(-0.39%),7644
2020/12/11 16:45:17,1290,하락,(-0.39%),7644
2020/12/12 05:34:33,1290,하락,(-0.39%),7644
2020/12/12 05:36:24,1290,하락,(-0.39%),7644
2020/12/14 14:38:31,1290,하락,(0.0%),0
2020/12/14 14:51:10,1290,하락,(0.0%),0
2020/12/14 15:05:03,1290,하락,(0.0%),0
2020/12/14 15:19:38,1290,하락,(0.0%),0
2020/12/14 15:34:34,1290,하락,(0.0%),0
2020/12/14 16:10:16,1290,하락,(0.0%),0
2020/12/14 16:25:14,1290,하락,(0.0%),0
2020/12/14 16:58:13,1290,하락,(0.0%),0
2020/12/22 00:01:23,1290,하락,(-4.44%),701
2021/01/04 14:31:05,1335,하락,(0.0%),0
2021/01/04 14:44:04,1335,하락,(0.0%),0
