2020/12/07 18:56:34,19300,하강,0.0,0
2020/12/07 19:21:38,19300,하락,(0.0%),0
2020/12/09 14:53:27,19300,하락,(0.0%),0
2020/12/09 15:01:20,19300,하락,(0.0%),0
2020/12/09 15:15:59,19300,하락,(0.0%),0
2020/12/09 15:32:42,19300,하락,(0.0%),0
2020/12/09 16:52:13,19300,하락,(0.0%),0
2020/12/09 16:54:45,19300,하락,(0.0%),0
2020/12/11 16:30:01,19300,하락,(0.0%),0
2020/12/11 16:47:03,19300,하락,(0.0%),0
2020/12/12 05:35:39,19300,하락,(0.0%),0
2020/12/12 05:37:18,19300,하락,(0.0%),0
2020/12/14 14:39:38,19300,하락,(0.0%),0
2020/12/14 14:52:18,19300,하락,(0.0%),0
2020/12/14 15:06:18,19300,하락,(0.0%),0
2020/12/14 15:21:07,19300,하락,(0.0%),0
2020/12/14 15:35:55,19300,하락,(0.0%),0
2020/12/14 16:11:16,19300,하락,(0.0%),0
2020/12/14 16:27:04,19300,하락,(0.0%),0
2020/12/22 00:02:41,19300,하락,(0.0%),0
2021/01/04 14:32:22,19300,하락,(0.0%),0
2021/01/04 14:45:04,19300,하락,(0.0%),0
