2020/12/07 18:53:56,565,하강,-1.3961605584642212,1237100
2020/12/07 19:18:53,565,하락,(-1.4%),1237100
2020/12/09 14:50:53,520,하락,(-3.7%),3190857
2020/12/09 14:58:45,520,하락,(-3.7%),3203912
2020/12/09 15:14:11,519,하락,(-3.89%),3342303
2020/12/09 15:30:01,519,하락,(-3.89%),3557530
2020/12/09 16:50:03,519,하락,(-3.89%),3614544
2020/12/09 16:53:02,519,하락,(-3.89%),3614544
2020/12/11 16:26:53,528,상승,(3.73%),2202274
2020/12/11 16:43:46,528,상승,(3.73%),2202274
2020/12/11 17:03:05,528,상승,(3.73%),2202274
2020/12/12 05:33:34,528,상승,(3.73%),2202274
2020/12/12 05:35:33,528,상승,(3.73%),2202274
2020/12/14 14:37:31,521,하락,(-1.33%),1107689
2020/12/14 14:50:11,522,하락,(-1.14%),1109221
2020/12/14 15:03:40,525,하락,(-0.57%),1116031
2020/12/14 15:18:27,529,보합,(0.19%),1153768
2020/12/14 15:33:23,529,보합,(0.19%),1169159
2020/12/14 16:09:20,529,보합,(0.19%),1172142
2020/12/14 16:23:33,529,보합,(0.19%),1172142
2020/12/14 16:56:45,529,보합,(0.19%),1172142
2020/12/22 00:00:16,493,하락,(-3.52%),2271404
2021/01/04 14:29:51,430,하락,(0.0%),0
2021/01/04 14:43:02,430,하락,(0.0%),0
