2020/12/06 22:47:05,1855,»ó½Â,5,227690
2020/12/07 11:15:58,1845,ÇÏ¶ô,10,54635
2020/12/07 18:50:04,1840,ÇÏ°­,-0.8086253369272267,155728
2020/12/07 19:13:46,1840,ÇÏ¶ô,(-0.81%),155728
2020/12/09 14:47:00,1860,»ó½Â,(1.36%),121514
2020/12/09 14:54:43,1860,»ó½Â,(1.36%),126008
2020/12/09 15:11:08,1870,»ó½Â,(1.91%),154831
2020/12/09 15:26:03,1880,»ó½Â,(2.45%),166528
2020/12/09 16:09:48,1880,»ó½Â,(2.45%),174638
2020/12/09 16:45:56,1880,»ó½Â,(2.45%),174638
2020/12/09 16:49:55,1880,»ó½Â,(2.45%),174638
2020/12/11 16:21:57,1920,»ó½Â,(1.86%),324382
2020/12/11 16:39:02,1920,»ó½Â,(1.86%),324382
2020/12/11 16:57:51,1920,»ó½Â,(1.86%),324382
2020/12/12 05:30:25,1920,»ó½Â,(1.86%),324382
2020/12/12 05:32:32,1920,»ó½Â,(1.86%),324382
2020/12/14 14:34:09,1900,ÇÏ¶ô,(-1.04%),213774
2020/12/14 14:46:51,1910,ÇÏ¶ô,(-0.52%),217572
2020/12/14 14:59:20,1910,ÇÏ¶ô,(-0.52%),219201
2020/12/14 15:14:34,1915,ÇÏ¶ô,(-0.26%),229036
2020/12/14 15:29:25,1925,º¸ÇÕ,(0.26%),231353
2020/12/14 16:05:42,1920,ÇÏ¶ô,(0.0%),233139
2020/12/14 16:19:14,1920,ÇÏ¶ô,(0.0%),233139
2020/12/14 16:38:13,1920,ÇÏ¶ô,(0.0%),233139
2020/12/14 16:52:13,1920,ÇÏ¶ô,(0.0%),233139
2020/12/21 23:56:33,1900,ÇÏ¶ô,(-0.78%),191241
2021/01/04 14:26:04,1845,ÇÏ¶ô,(-2.64%),284741
2021/01/04 14:39:38,1850,ÇÏ¶ô,(-2.37%),294621
2021/01/04 14:52:29,1845,ÇÏ¶ô,(-2.64%),327585
