2020/12/06 22:03:08,6790,ÇÏ¶ô,20,447395
2020/12/07 11:02:54,6720,ÇÏ¶ô,70,185298
2020/12/07 18:49:17,6640,ÇÏ°­,-2.20913107511046,330537
2020/12/07 19:12:50,6640,ÇÏ¶ô,(-2.21%),330537
2020/12/09 14:46:18,6710,»ó½Â,(2.29%),464418
2020/12/09 14:53:52,6690,»ó½Â,(1.98%),471079
2020/12/09 15:10:30,6700,»ó½Â,(2.13%),486070
2020/12/09 15:25:11,6710,»ó½Â,(2.29%),500859
2020/12/09 16:08:53,6680,»ó½Â,(1.83%),522066
2020/12/09 16:45:05,6680,»ó½Â,(1.83%),522066
2020/12/09 16:49:14,6680,»ó½Â,(1.83%),522066
2020/12/11 16:20:56,6870,»ó½Â,(1.63%),1953647
2020/12/11 16:38:06,6870,»ó½Â,(1.63%),1953647
2020/12/11 16:56:42,6870,»ó½Â,(1.63%),1953647
2020/12/12 05:29:46,6870,»ó½Â,(1.63%),1953647
2020/12/12 05:31:58,6870,»ó½Â,(1.63%),1953647
2020/12/14 14:33:29,6770,ÇÏ¶ô,(-1.46%),409013
2020/12/14 14:46:15,6760,ÇÏ¶ô,(-1.6%),420508
2020/12/14 14:58:41,6760,ÇÏ¶ô,(-1.6%),429321
2020/12/14 15:13:44,6750,ÇÏ¶ô,(-1.75%),445270
2020/12/14 15:28:27,6730,ÇÏ¶ô,(-2.04%),460302
2020/12/14 16:04:58,6720,ÇÏ¶ô,(-2.18%),482754
2020/12/14 16:18:23,6720,ÇÏ¶ô,(-2.18%),482754
2020/12/14 16:37:18,6720,ÇÏ¶ô,(-2.18%),482754
2020/12/14 16:51:17,6720,ÇÏ¶ô,(-2.18%),482754
2020/12/21 23:55:50,6720,ÇÏ¶ô,(-3.86%),544939
2021/01/04 14:25:16,6740,º¸ÇÕ,(0.9%),267700
2021/01/04 14:39:06,6800,»ó½Â,(1.8%),295917
2021/01/04 14:51:48,6840,»ó½Â,(2.4%),323676
