2020/12/06 21:45:54,7740,하락,60,64986
2020/12/07 10:57:47,7570,하락,170,29486
2020/12/07 12:17:34,7590,하락,150,39239
2020/12/07 18:49:01,7460,하강,-3.6175710594315236,77463
2020/12/07 19:12:27,7460,하락,(-3.62%),77463
2020/12/09 14:46:03,7760,상승,(3.05%),72089
2020/12/09 14:53:35,7750,상승,(2.92%),72376
2020/12/09 15:10:17,7720,상승,(2.52%),75631
2020/12/09 15:24:55,7750,상승,(2.92%),76468
2020/12/09 16:08:33,7730,상승,(2.66%),77301
2020/12/09 16:44:48,7730,상승,(2.66%),77301
2020/12/09 16:49:00,7730,상승,(2.66%),77301
2020/12/11 16:20:35,7790,보합,(0.65%),51919
2020/12/11 16:37:48,7790,보합,(0.65%),51919
2020/12/11 16:56:21,7790,보합,(0.65%),51919
2020/12/12 05:29:30,7790,보합,(0.65%),51919
2020/12/12 05:31:46,7790,보합,(0.65%),51919
2020/12/14 14:33:14,7670,하락,(-1.54%),33231
2020/12/14 14:46:01,7630,하락,(-2.05%),35062
2020/12/14 14:58:30,7640,하락,(-1.93%),40558
2020/12/14 15:13:29,7630,하락,(-2.05%),46300
2020/12/14 15:28:12,7640,하락,(-1.93%),49097
2020/12/14 16:04:42,7640,하락,(-1.93%),50246
2020/12/14 16:18:06,7640,하락,(-1.93%),50246
2020/12/14 16:36:58,7640,하락,(-1.93%),50246
2020/12/14 16:50:56,7640,하락,(-1.93%),50246
2020/12/21 23:55:35,7530,하락,(-0.4%),43497
2021/01/04 14:25:00,14450,상승,(29.6%),4564716
2021/01/04 14:38:55,14450,상승,(29.6%),4566355
2021/01/04 14:51:34,14450,상승,(29.6%),4567796
