2020/12/07 18:55:23,11000,하강,0.0,0
2020/12/07 19:20:32,11000,하락,(0.0%),0
2020/12/09 14:52:19,11000,하락,(0.0%),0
2020/12/09 15:00:12,11000,하락,(0.0%),0
2020/12/09 15:15:10,11000,하락,(0.0%),0
2020/12/09 15:31:29,11000,하락,(0.0%),0
2020/12/09 16:51:18,11000,하락,(0.0%),0
2020/12/09 16:53:59,11000,하락,(0.0%),0
2020/12/11 16:28:37,11000,하락,(0.0%),0
2020/12/11 16:45:35,11000,하락,(0.0%),0
2020/12/12 05:34:45,11000,하락,(0.0%),0
2020/12/12 05:36:34,11000,하락,(0.0%),0
2020/12/14 14:38:43,11000,하락,(0.0%),0
2020/12/14 14:51:22,11000,하락,(0.0%),0
2020/12/14 15:05:17,11000,하락,(0.0%),0
2020/12/14 15:19:54,11000,하락,(0.0%),0
2020/12/14 15:34:49,11000,하락,(0.0%),0
2020/12/14 16:10:27,11000,하락,(0.0%),0
2020/12/14 16:25:33,11000,하락,(0.0%),0
2020/12/14 16:58:29,11000,하락,(0.0%),0
2020/12/22 00:01:37,11000,하락,(0.0%),0
2021/01/04 14:31:19,11000,하락,(0.0%),0
2021/01/04 14:44:16,11000,하락,(0.0%),0
