2020/12/07 18:56:47,4920,하강,-1.501501501501501,20672705
2020/12/07 19:21:47,4920,하락,(-1.5%),20672705
2020/12/09 14:53:41,4555,하락,(0.0%),4703644
2020/12/09 15:01:31,4555,하락,(0.0%),4754074
2020/12/09 15:16:07,4540,하락,(-0.33%),4926383
2020/12/09 15:32:55,4530,하락,(-0.55%),5265015
2020/12/09 16:52:22,4530,하락,(-0.55%),5284013
2020/12/09 16:54:54,4530,하락,(-0.55%),5284013
2020/12/11 16:30:14,4700,상승,(4.91%),14061925
2020/12/11 16:47:17,4700,상승,(4.91%),14061925
2020/12/12 05:35:48,4700,상승,(4.91%),14061925
2020/12/12 05:37:25,4700,상승,(4.91%),14061925
2020/12/14 14:39:48,4730,보합,(0.64%),5737216
2020/12/14 14:52:29,4730,보합,(0.64%),5958284
2020/12/14 15:06:26,4715,보합,(0.32%),6096083
2020/12/14 15:21:16,4715,보합,(0.32%),6310895
2020/12/14 15:36:06,4695,하락,(-0.11%),6485061
2020/12/14 16:11:25,4695,하락,(-0.11%),6509213
2020/12/14 16:27:20,4695,하락,(-0.11%),6509213
2020/12/22 00:02:51,4360,하락,(-4.6%),3701345
2021/01/04 14:32:34,4485,상승,(1.7%),3298966
2021/01/04 14:45:12,4485,상승,(1.7%),3406854
