2020/12/07 18:54:07,7820,하강,-0.6353240152477735,215297
2020/12/07 19:19:08,7820,하락,(-0.64%),215297
2020/12/09 14:51:05,7890,상승,(1.41%),239314
2020/12/09 14:58:57,7900,상승,(1.54%),241460
2020/12/09 15:14:19,7900,상승,(1.54%),250208
2020/12/09 15:30:15,7870,상승,(1.16%),255932
2020/12/09 16:50:14,7900,상승,(1.54%),257798
2020/12/09 16:53:10,7900,상승,(1.54%),257798
2020/12/11 16:27:07,8020,하락,(-0.37%),261837
2020/12/11 16:44:01,8020,하락,(-0.37%),261837
2020/12/12 05:33:45,8020,하락,(-0.37%),261837
2020/12/12 05:35:42,8020,하락,(-0.37%),261837
2020/12/14 14:37:41,7870,하락,(-1.87%),180623
2020/12/14 14:50:21,7870,하락,(-1.87%),211245
2020/12/14 15:03:55,7860,하락,(-2.0%),214054
2020/12/14 15:18:41,7860,하락,(-2.0%),218326
2020/12/14 15:33:35,7870,하락,(-1.87%),223812
2020/12/14 16:09:31,7870,하락,(-1.87%),223889
2020/12/14 16:23:50,7870,하락,(-1.87%),223889
2020/12/14 16:57:01,7870,하락,(-1.87%),223889
2020/12/22 00:00:27,7900,보합,(0.13%),153335
2021/01/04 14:30:02,8050,상승,(1.64%),267320
2021/01/04 14:43:13,8040,상승,(1.52%),272312
