2020/12/06 19:25:12,71100,º¸ÇÕ,0,266693
2020/12/07 00:35:58,71100,º¸ÇÕ,0,266693
2020/12/07 09:44:28,71200,»ó½Â,100,50549
2020/12/07 10:12:09,71200,»ó½Â,100,56974
2020/12/07 10:57:36,71200,»ó½Â,100,79505
2020/12/07 11:36:59,71100,º¸ÇÕ,0,93769
2020/12/07 13:41:46,71300,»ó½Â,200,125169
2020/12/07 16:40:55,70700,ÇÏ¶ô,400,184072
2020/12/07 18:14:55,70700,ÇÏ¶ô,400,184072
2020/12/07 18:17:19,70700,ÇÏ¶ô,400,184072
2020/12/07 18:20:37,70700,ÇÏ¶ô,400,184072
2020/12/07 18:46:45,70700,ÇÏ°­,-0.5625879043600568,184072
2020/12/07 18:56:37,70700,ÇÏ¶ô,-0.56,184072
2020/12/07 19:09:29,70700,ÇÏ¶ô,(-0.56%),184072
2020/12/09 14:44:08,70600,»ó½Â,(1.44%),111121
2020/12/09 14:51:22,70700,»ó½Â,(1.58%),114333
2020/12/09 15:08:32,70800,»ó½Â,(1.72%),119824
2020/12/09 15:22:32,70700,»ó½Â,(1.58%),128822
2020/12/09 16:06:01,70500,»ó½Â,(1.29%),144178
2020/12/09 16:41:48,70500,»ó½Â,(1.29%),144178
2020/12/09 16:46:39,70500,»ó½Â,(1.29%),144178
2020/12/11 16:17:46,71300,»ó½Â,(1.86%),266635
2020/12/11 16:35:09,71300,»ó½Â,(1.86%),266635
2020/12/11 16:52:30,71300,»ó½Â,(1.86%),266635
2020/12/12 05:27:53,71300,»ó½Â,(1.86%),266635
2020/12/12 05:30:11,71300,»ó½Â,(1.86%),266635
2020/12/14 14:31:24,70500,ÇÏ¶ô,(-1.12%),127234
2020/12/14 14:44:12,70400,ÇÏ¶ô,(-1.26%),131288
2020/12/14 14:56:44,70300,ÇÏ¶ô,(-1.4%),137752
2020/12/14 15:11:09,70300,ÇÏ¶ô,(-1.4%),153448
2020/12/14 15:25:52,70300,ÇÏ¶ô,(-1.4%),159423
2020/12/14 16:02:30,70500,ÇÏ¶ô,(-1.12%),183253
2020/12/14 16:15:59,70500,ÇÏ¶ô,(-1.12%),183253
2020/12/14 16:34:18,70500,ÇÏ¶ô,(-1.12%),183253
2020/12/14 16:48:08,70500,ÇÏ¶ô,(-1.12%),183253
2020/12/21 23:53:41,71800,º¸ÇÕ,(0.7%),190479
2021/01/04 14:22:47,73300,º¸ÇÕ,(0.83%),190676
2021/01/04 14:37:02,73300,º¸ÇÕ,(0.83%),195556
2021/01/04 14:49:41,73200,º¸ÇÕ,(0.69%),199506
