2020/12/06 23:30:28,20000,상승,1000,2428927
2020/12/07 11:29:08,19750,하락,250,346073
2020/12/07 18:50:49,19300,하강,-3.500000000000003,562935
2020/12/07 19:14:40,19300,하락,(-3.5%),562935
2020/12/09 14:47:41,19100,하락,(0.0%),434859
2020/12/09 14:55:28,19050,하락,(-0.26%),446489
2020/12/09 15:11:42,19050,하락,(-0.26%),459153
2020/12/09 15:26:48,18850,하락,(-1.31%),488365
2020/12/09 16:10:40,18800,하락,(-1.57%),501941
2020/12/09 16:46:45,18800,하락,(-1.57%),501941
2020/12/09 16:50:34,18800,하락,(-1.57%),501941
2020/12/11 16:22:58,19500,하락,(0.0%),1776094
2020/12/11 16:39:53,19500,하락,(0.0%),1776094
2020/12/11 16:58:53,19500,하락,(0.0%),1776094
2020/12/12 05:31:01,19500,하락,(0.0%),1776094
2020/12/12 05:33:06,19500,하락,(0.0%),1776094
2020/12/14 14:34:50,19400,하락,(-0.51%),319905
2020/12/14 14:47:30,19350,하락,(-0.77%),323575
2020/12/14 15:00:04,19300,하락,(-1.03%),332500
2020/12/14 15:15:18,19400,하락,(-0.51%),339905
2020/12/14 15:30:09,19200,하락,(-1.54%),350897
2020/12/14 16:06:23,19350,하락,(-0.77%),355637
2020/12/14 16:20:01,19350,하락,(-0.77%),355637
2020/12/14 16:39:11,19350,하락,(-0.77%),355637
2020/12/14 16:53:05,19350,하락,(-0.77%),355637
2020/12/21 23:57:14,19200,보합,(0.79%),634591
2021/01/04 14:26:46,28800,상승,(27.15%),3628947
2021/01/04 14:40:13,29400,상승,(29.8%),3730685
