2020/12/06 20:13:07,33200,하락,1800,670181
2020/12/07 00:49:09,33200,하락,1800,670181
2020/12/07 10:26:33,33550,상승,350,123522
2020/12/07 11:11:05,32850,하락,350,195161
2020/12/07 11:50:27,33050,하락,150,212653
2020/12/07 18:47:23,32800,하강,-1.2048192771084376,319341
2020/12/07 18:57:18,32800,하락,-1.2,319341
2020/12/07 19:10:24,32800,하락,(-1.2%),319341
2020/12/09 14:44:40,31650,하락,(-0.78%),154695
2020/12/09 14:51:58,31700,하락,(-0.63%),155361
2020/12/09 15:09:05,31350,하락,(-1.72%),171570
2020/12/09 15:23:07,31650,하락,(-0.78%),177110
2020/12/09 16:06:39,31700,하락,(-0.63%),180920
2020/12/09 16:43:06,31700,하락,(-0.63%),180920
2020/12/09 16:47:21,31700,하락,(-0.63%),180920
2020/12/11 16:18:32,30500,상승,(1.16%),185750
2020/12/11 16:35:53,30500,상승,(1.16%),185750
2020/12/11 16:54:07,30500,상승,(1.16%),185750
2020/12/12 05:28:20,30500,상승,(1.16%),185750
2020/12/12 05:30:37,30500,상승,(1.16%),185750
2020/12/14 14:31:55,29350,하락,(-3.77%),207790
2020/12/14 14:44:44,29250,하락,(-4.1%),210762
2020/12/14 14:57:12,29200,하락,(-4.26%),212799
2020/12/14 15:11:49,29350,하락,(-3.77%),230100
2020/12/14 15:26:28,29400,하락,(-3.61%),237633
2020/12/14 16:03:06,29250,하락,(-4.1%),241679
2020/12/14 16:16:35,29250,하락,(-4.1%),241679
2020/12/14 16:35:05,29250,하락,(-4.1%),241679
2020/12/14 16:48:53,29250,하락,(-4.1%),241679
2020/12/21 23:54:13,28300,하락,(-1.91%),159449
2021/01/04 14:23:23,28500,하락,(-3.23%),148207
2021/01/04 14:37:34,28550,하락,(-3.06%),151626
2021/01/04 14:50:12,28550,하락,(-3.06%),154155
