2020/12/07 18:51:29,211,하강,0.0,0
2020/12/07 19:15:34,211,하락,(0.0%),0
2020/12/09 14:48:20,211,하락,(0.0%),0
2020/12/09 14:56:10,211,하락,(0.0%),0
2020/12/09 15:12:13,211,하락,(0.0%),0
2020/12/09 15:27:30,211,하락,(0.0%),0
2020/12/09 16:11:28,211,하락,(0.0%),0
2020/12/09 16:47:37,211,하락,(0.0%),0
2020/12/09 16:51:10,211,하락,(0.0%),0
2020/12/11 16:23:54,211,하락,(0.0%),0
2020/12/11 16:40:43,211,하락,(0.0%),0
2020/12/11 16:59:50,211,하락,(0.0%),0
2020/12/12 05:31:34,211,하락,(0.0%),0
2020/12/12 05:33:40,211,하락,(0.0%),0
2020/12/14 14:35:24,211,하락,(0.0%),0
2020/12/14 14:48:06,211,하락,(0.0%),0
2020/12/14 15:00:52,211,하락,(0.0%),0
2020/12/14 15:16:06,211,하락,(0.0%),0
2020/12/14 15:30:58,211,하락,(0.0%),0
2020/12/14 16:07:01,211,하락,(0.0%),0
2020/12/14 16:20:48,211,하락,(0.0%),0
2020/12/14 16:53:54,211,하락,(0.0%),0
2020/12/21 23:57:54,211,하락,(0.0%),0
2021/01/04 14:27:30,211,하락,(0.0%),0
2021/01/04 14:40:47,211,하락,(0.0%),0
