2020/12/06 20:07:20,13200,상승,50,899650
2020/12/07 00:47:35,13200,상승,50,899650
2020/12/07 10:24:52,12950,하락,250,242183
2020/12/07 11:09:29,12800,하락,400,462402
2020/12/07 11:49:01,12750,하락,450,492546
2020/12/07 18:47:18,12850,하강,-2.651515151515149,751473
2020/12/07 18:57:12,12850,하락,-2.65,751473
2020/12/07 19:10:16,12850,하락,(-2.65%),751473
2020/12/09 14:44:35,12800,하락,(0.0%),305523
2020/12/09 14:51:52,12800,하락,(0.0%),313697
2020/12/09 15:09:00,12750,하락,(-0.39%),327635
2020/12/09 15:23:02,12850,보합,(0.39%),360297
2020/12/09 16:06:32,12900,보합,(0.78%),383196
2020/12/09 16:43:01,12900,보합,(0.78%),383196
2020/12/09 16:47:11,12900,보합,(0.78%),383196
2020/12/11 16:18:24,13100,하락,(-0.38%),403390
2020/12/11 16:35:46,13100,하락,(-0.38%),403390
2020/12/11 16:53:57,13100,하락,(-0.38%),403390
2020/12/12 05:28:16,13100,하락,(-0.38%),403390
2020/12/12 05:30:33,13100,하락,(-0.38%),403390
2020/12/14 14:31:50,13350,상승,(1.91%),847510
2020/12/14 14:44:38,13300,상승,(1.53%),897982
2020/12/14 14:57:08,13250,상승,(1.15%),916674
2020/12/14 15:11:43,13250,상승,(1.15%),926568
2020/12/14 15:26:20,13250,상승,(1.15%),939386
2020/12/14 16:03:00,13150,보합,(0.38%),963896
2020/12/14 16:16:29,13150,보합,(0.38%),963896
2020/12/14 16:34:58,13150,보합,(0.38%),963896
2020/12/14 16:48:44,13150,보합,(0.38%),963896
2020/12/21 23:54:08,12900,보합,(0.78%),370473
2021/01/04 14:23:17,14700,하락,(0.0%),673849
2021/01/04 14:37:30,14650,하락,(-0.34%),685695
2021/01/04 14:50:08,14650,하락,(-0.34%),698115
