2020/12/07 18:56:33,4165,ÇÏ°­,0.0,55673172
2020/12/07 19:21:37,4165,ÇÏ¶ô,(0.0%),55673172
2020/12/09 14:53:26,3950,ÇÏ¶ô,(-3.89%),3877979
2020/12/09 15:01:19,3950,ÇÏ¶ô,(-3.89%),3923820
2020/12/09 15:15:58,3950,ÇÏ¶ô,(-3.89%),4046541
2020/12/09 15:32:41,3905,ÇÏ¶ô,(-4.99%),4347135
2020/12/09 16:52:13,3905,ÇÏ¶ô,(-4.99%),4364396
2020/12/09 16:54:45,3905,ÇÏ¶ô,(-4.99%),4364396
2020/12/11 16:30:00,4030,»ó½Â,(6.05%),9299212
2020/12/11 16:47:02,4030,»ó½Â,(6.05%),9299212
2020/12/12 05:35:38,4030,»ó½Â,(6.05%),9299212
2020/12/12 05:37:18,4030,»ó½Â,(6.05%),9299212
2020/12/14 14:39:38,4135,»ó½Â,(2.61%),28361254
2020/12/14 14:52:18,4120,»ó½Â,(2.23%),28465191
2020/12/14 15:06:17,4090,»ó½Â,(1.49%),28668280
2020/12/14 15:21:07,4115,»ó½Â,(2.11%),29051485
2020/12/14 15:35:54,4185,»ó½Â,(3.85%),29211186
2020/12/14 16:11:16,4185,»ó½Â,(3.85%),29265401
2020/12/14 16:27:03,4185,»ó½Â,(3.85%),29265401
2020/12/22 00:02:41,4650,»ó½Â,(2.42%),32415928
2021/01/04 14:32:22,3270,ÇÏ¶ô,(-6.57%),1693439
2021/01/04 14:45:03,3270,ÇÏ¶ô,(-6.57%),1727065
