2020/12/07 12:20:22,2825,ÇÏ¶ô,110,280531
2020/12/07 18:53:36,2815,ÇÏ°­,-4.088586030664398,346284
2020/12/07 19:18:28,2815,ÇÏ¶ô,(-4.09%),346284
2020/12/09 14:50:32,2850,ÇÏ¶ô,(-0.52%),121800
2020/12/09 14:58:25,2845,ÇÏ¶ô,(-0.7%),123168
2020/12/09 15:13:53,2845,ÇÏ¶ô,(-0.7%),128549
2020/12/09 15:29:41,2845,ÇÏ¶ô,(-0.7%),128583
2020/12/09 16:49:45,2845,ÇÏ¶ô,(-0.7%),129309
2020/12/09 16:52:49,2845,ÇÏ¶ô,(-0.7%),129309
2020/12/11 16:26:29,2840,ÇÏ¶ô,(-0.18%),139393
2020/12/11 16:43:22,2840,ÇÏ¶ô,(-0.18%),139393
2020/12/11 17:02:41,2840,ÇÏ¶ô,(-0.18%),139393
2020/12/12 05:33:18,2840,ÇÏ¶ô,(-0.18%),139393
2020/12/12 05:35:19,2840,ÇÏ¶ô,(-0.18%),139393
2020/12/14 14:37:16,2895,»ó½Â,(1.94%),286258
2020/12/14 14:49:53,2900,»ó½Â,(2.11%),289294
2020/12/14 15:03:15,2905,»ó½Â,(2.29%),298781
2020/12/14 15:18:08,2900,»ó½Â,(2.11%),304704
2020/12/14 15:33:04,2915,»ó½Â,(2.64%),316079
2020/12/14 16:09:00,2915,»ó½Â,(2.64%),317961
2020/12/14 16:23:11,2915,»ó½Â,(2.64%),317961
2020/12/14 16:56:23,2915,»ó½Â,(2.64%),317961
2020/12/21 23:59:54,3515,»ó½Â,(4.93%),7203911
2021/01/04 14:29:30,3600,»ó½Â,(6.35%),6177754
2021/01/04 14:42:43,3620,»ó½Â,(6.94%),6209055
