2020/12/06 22:59:21,1755,»ó½Â,20,852826
2020/12/07 11:19:13,2020,»ó½Â,265,15195998
2020/12/07 18:50:16,1975,»ó½Â,12.535612535612529,29301400
2020/12/07 19:14:01,1975,»ó½Â,(12.54%),29301400
2020/12/09 14:47:12,1910,ÇÏ¶ô,(-1.55%),3351846
2020/12/09 14:54:56,1905,ÇÏ¶ô,(-1.8%),3358379
2020/12/09 15:11:19,1925,ÇÏ¶ô,(-0.77%),3547042
2020/12/09 15:26:17,1930,ÇÏ¶ô,(-0.52%),3647059
2020/12/09 16:10:05,1905,ÇÏ¶ô,(-1.8%),3719580
2020/12/09 16:46:10,1905,ÇÏ¶ô,(-1.8%),3719580
2020/12/09 16:50:06,1905,ÇÏ¶ô,(-1.8%),3719580
2020/12/11 16:22:13,2230,»ó½Â,(6.7%),11987164
2020/12/11 16:39:16,2230,»ó½Â,(6.7%),11987164
2020/12/11 16:58:08,2230,»ó½Â,(6.7%),11987164
2020/12/12 05:30:34,2230,»ó½Â,(6.7%),11987164
2020/12/12 05:32:42,2230,»ó½Â,(6.7%),11987164
2020/12/14 14:34:21,2350,»ó½Â,(5.38%),25338814
2020/12/14 14:47:00,2360,»ó½Â,(5.83%),25410147
2020/12/14 14:59:34,2340,»ó½Â,(4.93%),25487121
2020/12/14 15:14:47,2330,»ó½Â,(4.48%),25699454
2020/12/14 15:29:39,2335,»ó½Â,(4.71%),25936740
2020/12/14 16:05:54,2350,»ó½Â,(5.38%),26082086
2020/12/14 16:19:26,2350,»ó½Â,(5.38%),26082086
2020/12/14 16:38:29,2350,»ó½Â,(5.38%),26082086
2020/12/14 16:52:27,2350,»ó½Â,(5.38%),26082086
2020/12/21 23:56:44,2265,ÇÏ¶ô,(-3.0%),3646727
2021/01/04 14:26:15,2015,ÇÏ¶ô,(-4.73%),587545
2021/01/04 14:39:47,2015,ÇÏ¶ô,(-4.73%),607283
