2020/12/07 18:54:15,3340,하강,-1.6200294550810068,229527
2020/12/07 19:19:17,3340,하락,(-1.62%),229527
2020/12/09 14:51:13,3325,하락,(-0.3%),87643
2020/12/09 14:59:05,3325,하락,(-0.3%),87988
2020/12/09 15:14:25,3320,하락,(-0.45%),95124
2020/12/09 15:30:24,3325,하락,(-0.3%),98244
2020/12/09 16:50:21,3335,하락,(0.0%),99450
2020/12/09 16:53:15,3335,하락,(0.0%),99450
2020/12/11 16:27:16,3310,하락,(-0.6%),150874
2020/12/11 16:44:12,3310,하락,(-0.6%),150874
2020/12/12 05:33:52,3310,하락,(-0.6%),150874
2020/12/12 05:35:48,3310,하락,(-0.6%),150874
2020/12/14 14:37:47,3310,하락,(0.0%),116709
2020/12/14 14:50:28,3310,하락,(0.0%),117953
2020/12/14 15:04:06,3305,하락,(-0.15%),121661
2020/12/14 15:18:50,3295,하락,(-0.45%),129778
2020/12/14 15:33:42,3305,하락,(-0.15%),132328
2020/12/14 16:09:37,3305,하락,(-0.15%),132328
2020/12/14 16:24:00,3305,하락,(-0.15%),132328
2020/12/14 16:57:11,3305,하락,(-0.15%),132328
2020/12/22 00:00:35,3395,상승,(1.95%),297068
2021/01/04 14:30:10,3450,보합,(0.73%),259539
2021/01/04 14:43:20,3465,상승,(1.17%),306399
