2020/12/07 18:57:00,6730,»ó½Â,16.637781629116112,3922073
2020/12/07 19:21:58,6730,»ó½Â,(16.64%),3922073
2020/12/09 14:53:53,5390,º¸ÇÕ,(0.94%),923427
2020/12/09 15:01:48,5370,º¸ÇÕ,(0.56%),927092
2020/12/09 15:16:17,5350,º¸ÇÕ,(0.19%),943166
2020/12/09 15:33:09,5380,º¸ÇÕ,(0.75%),958682
2020/12/09 16:52:31,5380,º¸ÇÕ,(0.75%),958735
2020/12/09 16:55:04,5380,º¸ÇÕ,(0.75%),958735
2020/12/11 16:30:30,6340,ÇÏ¶ô,(-0.16%),2687827
2020/12/11 16:47:31,6340,ÇÏ¶ô,(-0.16%),2687827
2020/12/12 05:35:57,6340,ÇÏ¶ô,(-0.16%),2687827
2020/12/12 05:37:33,6340,ÇÏ¶ô,(-0.16%),2687827
2020/12/14 14:39:58,6620,»ó½Â,(4.42%),714793
2020/12/14 14:52:40,6670,»ó½Â,(5.21%),756843
2020/12/14 15:06:38,6600,»ó½Â,(4.1%),782161
2020/12/14 15:21:24,6650,»ó½Â,(4.89%),836068
2020/12/14 15:36:18,6640,»ó½Â,(4.73%),840996
2020/12/14 16:11:33,6640,»ó½Â,(4.73%),841952
2020/12/14 16:27:35,6640,»ó½Â,(4.73%),841952
2020/12/22 00:03:02,9150,»ó½Â,(4.1%),1263504
2021/01/04 14:32:46,9770,ÇÏ¶ô,(-0.1%),270079
2021/01/04 14:45:22,9870,º¸ÇÕ,(0.92%),303681
