2020/12/06 20:04:03,2890,하락,10,120513
2020/12/07 00:46:37,2890,하락,10,120513
2020/12/07 10:23:21,2840,하락,50,64344
2020/12/07 11:08:24,2830,하락,60,91268
2020/12/07 11:47:59,2830,하락,60,107727
2020/12/07 18:47:13,2820,하강,-2.422145328719727,169149
2020/12/07 18:57:08,2820,하락,-2.42,169149
2020/12/07 19:10:11,2820,하락,(-2.42%),169149
2020/12/09 14:44:31,2855,상승,(1.96%),105821
2020/12/09 14:51:48,2855,상승,(1.96%),105843
2020/12/09 15:08:56,2850,상승,(1.79%),107123
2020/12/09 15:22:58,2845,상승,(1.61%),108854
2020/12/09 16:06:27,2845,상승,(1.61%),110303
2020/12/09 16:42:57,2845,상승,(1.61%),110303
2020/12/09 16:47:06,2845,상승,(1.61%),110303
2020/12/11 16:18:19,2885,보합,(0.35%),89796
2020/12/11 16:35:41,2885,보합,(0.35%),89796
2020/12/11 16:53:51,2885,보합,(0.35%),89796
2020/12/12 05:28:13,2885,보합,(0.35%),89796
2020/12/12 05:30:30,2885,보합,(0.35%),89796
2020/12/14 14:31:47,2835,하락,(-1.73%),87448
2020/12/14 14:44:36,2835,하락,(-1.73%),87915
2020/12/14 14:57:05,2835,하락,(-1.73%),89094
2020/12/14 15:11:38,2835,하락,(-1.73%),92236
2020/12/14 15:26:16,2840,하락,(-1.56%),104532
2020/12/14 16:02:57,2840,하락,(-1.56%),106134
2020/12/14 16:16:26,2840,하락,(-1.56%),106134
2020/12/14 16:34:53,2840,하락,(-1.56%),106134
2020/12/14 16:48:39,2840,하락,(-1.56%),106134
2020/12/21 23:54:05,2860,하락,(-2.22%),93654
2021/01/04 14:23:14,3090,하락,(-1.9%),265509
2021/01/04 14:37:26,3105,하락,(-1.43%),277526
2021/01/04 14:50:05,3085,하락,(-2.06%),283035
