2020/12/06 23:51:50,43050,상승,750,1139118
2020/12/07 11:35:26,40900,하락,2150,142589
2020/12/07 18:51:06,40900,하강,-4.994192799070851,275654
2020/12/07 19:15:02,40900,하락,(-4.99%),275654
2020/12/09 14:47:57,39350,보합,(0.77%),123693
2020/12/09 14:55:47,39350,보합,(0.77%),124915
2020/12/09 15:11:56,39150,보합,(0.26%),133943
2020/12/09 15:27:06,39100,보합,(0.13%),138477
2020/12/09 16:11:00,39100,보합,(0.13%),145615
2020/12/09 16:47:03,39100,보합,(0.13%),145615
2020/12/09 16:50:49,39100,보합,(0.13%),145615
2020/12/11 16:23:22,39950,보합,(0.25%),143577
2020/12/11 16:40:15,39950,보합,(0.25%),143577
2020/12/11 16:59:17,39950,보합,(0.25%),143577
2020/12/12 05:31:16,39950,보합,(0.25%),143577
2020/12/12 05:33:21,39950,보합,(0.25%),143577
2020/12/14 14:35:05,39050,하락,(-2.25%),108740
2020/12/14 14:47:45,38950,하락,(-2.5%),111512
2020/12/14 15:00:22,38950,하락,(-2.5%),114600
2020/12/14 15:15:40,39050,하락,(-2.25%),117039
2020/12/14 15:30:36,39000,하락,(-2.38%),120898
2020/12/14 16:06:39,39150,하락,(-2.0%),124140
2020/12/14 16:20:21,39150,하락,(-2.0%),124140
2020/12/14 16:39:33,39150,하락,(-2.0%),124140
2020/12/14 16:53:26,39150,하락,(-2.0%),124140
2020/12/21 23:57:31,35650,하락,(-3.39%),188478
2021/01/04 14:27:05,37900,하락,(-1.56%),111462
2021/01/04 14:40:27,37800,하락,(-1.82%),117933
