2020/12/06 23:46:08,15300,»ó½Â,1350,13123456
2020/12/07 11:33:51,15900,»ó½Â,600,6884054
2020/12/07 18:51:02,15550,»ó½Â,1.6339869281045694,8537984
2020/12/07 19:14:56,15550,»ó½Â,(1.63%),8537984
2020/12/09 14:47:54,14950,ÇÏ¶ô,(0.0%),1902452
2020/12/09 14:55:42,14950,ÇÏ¶ô,(0.0%),1932076
2020/12/09 15:11:53,14900,ÇÏ¶ô,(-0.33%),2058799
2020/12/09 15:27:02,14900,ÇÏ¶ô,(-0.33%),2168479
2020/12/09 16:10:55,14850,ÇÏ¶ô,(-0.67%),2236787
2020/12/09 16:46:59,14850,ÇÏ¶ô,(-0.67%),2236787
2020/12/09 16:50:45,14850,ÇÏ¶ô,(-0.67%),2236787
2020/12/11 16:23:16,15200,»ó½Â,(4.11%),3246725
2020/12/11 16:40:09,15200,»ó½Â,(4.11%),3246725
2020/12/11 16:59:11,15200,»ó½Â,(4.11%),3246725
2020/12/12 05:31:12,15200,»ó½Â,(4.11%),3246725
2020/12/12 05:33:17,15200,»ó½Â,(4.11%),3246725
2020/12/14 14:35:02,16100,»ó½Â,(5.92%),11462745
2020/12/14 14:47:42,16150,»ó½Â,(6.25%),11607755
2020/12/14 15:00:17,16050,»ó½Â,(5.59%),11714896
2020/12/14 15:15:32,15950,»ó½Â,(4.93%),12144116
2020/12/14 15:30:30,16200,»ó½Â,(6.58%),12379209
2020/12/14 16:06:35,16200,»ó½Â,(6.58%),12483017
2020/12/14 16:20:16,16200,»ó½Â,(6.58%),12483017
2020/12/14 16:39:27,16200,»ó½Â,(6.58%),12483017
2020/12/14 16:53:21,16200,»ó½Â,(6.58%),12483017
2020/12/21 23:57:27,15550,ÇÏ¶ô,(-3.72%),2346688
2021/01/04 14:27:00,12650,ÇÏ¶ô,(-4.53%),1272158
2021/01/04 14:40:24,12650,ÇÏ¶ô,(-4.53%),1322223
