2020/12/07 18:53:57,9740,»ó½Â,2.6343519494204326,101840
2020/12/07 19:18:55,9740,»ó½Â,(2.63%),101840
2020/12/09 14:50:55,9860,»ó½Â,(1.75%),88054
2020/12/09 14:58:46,9870,»ó½Â,(1.86%),88302
2020/12/09 15:14:12,9850,»ó½Â,(1.65%),91480
2020/12/09 15:30:03,9860,»ó½Â,(1.75%),94955
2020/12/09 16:50:05,9860,»ó½Â,(1.75%),96028
2020/12/09 16:53:03,9860,»ó½Â,(1.75%),96028
2020/12/11 16:26:55,10400,»ó½Â,(5.58%),100041
2020/12/11 16:43:48,10400,»ó½Â,(5.58%),100041
2020/12/11 17:03:07,10400,»ó½Â,(5.58%),100041
2020/12/12 05:33:36,10400,»ó½Â,(5.58%),100041
2020/12/12 05:35:35,10400,»ó½Â,(5.58%),100041
2020/12/14 14:37:32,10200,ÇÏ¶ô,(-1.92%),85126
2020/12/14 14:50:12,10100,ÇÏ¶ô,(-2.88%),86799
2020/12/14 15:03:42,10150,ÇÏ¶ô,(-2.4%),89715
2020/12/14 15:18:29,10050,ÇÏ¶ô,(-3.37%),91688
2020/12/14 15:33:25,10150,ÇÏ¶ô,(-2.4%),93892
2020/12/14 16:09:22,10150,ÇÏ¶ô,(-2.4%),93992
2020/12/14 16:23:35,10150,ÇÏ¶ô,(-2.4%),93992
2020/12/14 16:56:47,10150,ÇÏ¶ô,(-2.4%),93992
2020/12/22 00:00:18,10200,º¸ÇÕ,(0.49%),35280
2021/01/04 14:29:53,10550,º¸ÇÕ,(0.48%),54151
2021/01/04 14:43:04,10550,º¸ÇÕ,(0.48%),54706
