2020/12/07 11:51:54,16150,하락,650,351759
2020/12/07 18:52:00,16400,하강,-2.3809523809523836,575263
2020/12/07 19:16:14,16400,하락,(-2.38%),575263
2020/12/09 14:48:49,17100,보합,(0.59%),388591
2020/12/09 14:56:41,17050,보합,(0.29%),394432
2020/12/09 15:12:36,17050,보합,(0.29%),418565
2020/12/09 15:28:01,17050,보합,(0.29%),424943
2020/12/09 16:12:04,17100,보합,(0.59%),427389
2020/12/09 16:48:10,17100,보합,(0.59%),427389
2020/12/09 16:51:35,17100,보합,(0.59%),427389
2020/12/11 16:24:36,18100,상승,(3.72%),592466
2020/12/11 16:41:24,18100,상승,(3.72%),592466
2020/12/11 17:00:34,18100,상승,(3.72%),592466
2020/12/12 05:31:59,18100,상승,(3.72%),592466
2020/12/12 05:34:05,18100,상승,(3.72%),592466
2020/12/14 14:35:55,17800,하락,(-1.66%),513793
2020/12/14 14:48:34,17700,하락,(-2.21%),525024
2020/12/14 15:01:23,17650,하락,(-2.49%),538437
2020/12/14 15:16:37,17450,하락,(-3.59%),594011
2020/12/14 15:31:28,17500,하락,(-3.31%),613356
2020/12/14 16:07:30,17500,하락,(-3.31%),615048
2020/12/14 16:21:20,17500,하락,(-3.31%),615048
2020/12/14 16:54:29,17500,하락,(-3.31%),615048
2020/12/21 23:58:24,16800,보합,(0.3%),467288
2021/01/04 14:27:59,16350,하락,(-2.1%),344945
2021/01/04 14:41:17,16350,하락,(-2.1%),356648
