2020/12/07 18:54:14,4875,하강,-1.8126888217522619,53080
2020/12/07 19:19:16,4875,하락,(-1.81%),53080
2020/12/09 14:51:12,4825,보합,(0.31%),44003
2020/12/09 14:59:04,4820,보합,(0.21%),44057
2020/12/09 15:14:24,4815,보합,(0.1%),45664
2020/12/09 15:30:23,4820,보합,(0.21%),46062
2020/12/09 16:50:20,4815,보합,(0.1%),46894
2020/12/09 16:53:15,4815,보합,(0.1%),46894
2020/12/11 16:27:15,4850,보합,(0.83%),47424
2020/12/11 16:44:11,4850,보합,(0.83%),47424
2020/12/12 05:33:51,4850,보합,(0.83%),47424
2020/12/12 05:35:48,4850,보합,(0.83%),47424
2020/12/14 14:37:46,4830,하락,(-0.41%),25864
2020/12/14 14:50:27,4830,하락,(-0.41%),26554
2020/12/14 15:04:05,4845,하락,(-0.1%),30866
2020/12/14 15:18:49,4995,상승,(2.99%),53968
2020/12/14 15:33:41,5000,상승,(3.09%),60054
2020/12/14 16:09:37,5000,상승,(3.09%),60374
2020/12/14 16:23:59,5000,상승,(3.09%),60374
2020/12/14 16:57:10,5000,상승,(3.09%),60374
2020/12/22 00:00:34,5110,상승,(1.39%),228768
2021/01/04 14:30:09,5380,상승,(2.87%),187244
2021/01/04 14:43:19,5400,상승,(3.25%),191967
