2020/12/07 18:56:19,10500,상승,2.4390243902439046,381048
2020/12/07 19:21:26,10500,상승,(2.44%),381048
2020/12/09 14:53:13,11800,하락,(-0.42%),556363
2020/12/09 15:01:06,11900,보합,(0.42%),562903
2020/12/09 15:15:49,11900,보합,(0.42%),610398
2020/12/09 15:32:26,11950,보합,(0.84%),642982
2020/12/09 16:52:03,11950,보합,(0.84%),645490
2020/12/09 16:54:36,11950,보합,(0.84%),645490
2020/12/11 16:29:45,11800,하락,(-1.67%),393279
2020/12/11 16:46:46,11800,하락,(-1.67%),393279
2020/12/12 05:35:28,11800,하락,(-1.67%),393279
2020/12/12 05:37:09,11800,하락,(-1.67%),393279
2020/12/14 14:39:26,11400,하락,(-3.39%),273490
2020/12/14 14:52:07,11400,하락,(-3.39%),279082
2020/12/14 15:06:07,11400,하락,(-3.39%),285654
2020/12/14 15:20:56,11400,하락,(-3.39%),300931
2020/12/14 15:35:41,11350,하락,(-3.81%),308539
2020/12/14 16:11:07,11350,하락,(-3.81%),309963
2020/12/14 16:26:45,11350,하락,(-3.81%),309963
2020/12/22 00:02:29,12000,상승,(2.56%),498472
2021/01/04 14:32:10,11800,하락,(-8.88%),1063753
2021/01/04 14:44:55,11800,하락,(-8.88%),1075142
