2020/12/07 18:54:05,6070,하강,0.0,37836
2020/12/07 19:19:05,6070,하락,(0.0%),37836
2020/12/09 14:51:02,5980,하락,(-0.5%),39506
2020/12/09 14:58:54,6000,하락,(-0.17%),39509
2020/12/09 15:14:17,5990,하락,(-0.33%),39836
2020/12/09 15:30:13,6000,하락,(-0.17%),40204
2020/12/09 16:50:12,5930,하락,(-1.33%),41828
2020/12/09 16:53:09,5930,하락,(-1.33%),41828
2020/12/11 16:27:04,6090,상승,(1.16%),82719
2020/12/11 16:43:58,6090,상승,(1.16%),82719
2020/12/11 17:03:17,6090,상승,(1.16%),82719
2020/12/12 05:33:43,6090,상승,(1.16%),82719
2020/12/12 05:35:40,6090,상승,(1.16%),82719
2020/12/14 14:37:38,6080,하락,(-0.16%),16616
2020/12/14 14:50:19,6090,하락,(0.0%),17019
2020/12/14 15:03:52,6090,하락,(0.0%),17049
2020/12/14 15:18:39,6080,하락,(-0.16%),17471
2020/12/14 15:33:32,6090,하락,(0.0%),19071
2020/12/14 16:09:28,6090,하락,(0.0%),19071
2020/12/14 16:23:48,6090,하락,(0.0%),19071
2020/12/14 16:56:58,6090,하락,(0.0%),19071
2020/12/22 00:00:25,6550,상승,(3.64%),117055
2021/01/04 14:30:00,6430,상승,(3.71%),67459
2021/01/04 14:43:11,6430,상승,(3.71%),70828
